#
# Transition date estimate for monture
#
# Site: monture
# Veg Type: DB
# ROI ID Number: 0002
# Aggregation period: 3
# Year min: 2011
# Year max: 2015
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:13:43
# Spline RMSE gcc_mean: 0.05324
# Spline RMSE gcc_50: 0.05466
# Spline RMSE gcc_75: 0.05528
# Spline RMSE gcc_90: 0.05446
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
monture,DB,0002,falling,gcc_90,2012-10-16,2012-10-07,2012-09-16,2012-10-22,2012-10-10,2012-09-25,2012-10-13,2012-10-04,2012-09-13,0.34007,0.3531,0.37824,0.32969,0.42082
monture,DB,0002,falling,gcc_90,2011-11-01,2011-10-23,2011-10-05,2011-11-04,2011-10-29,2011-10-11,2011-10-29,2011-10-20,2011-08-27,0.34373,0.36561,0.39477,0.32878,0.45679
monture,DB,0002,falling,gcc_75,2015-10-14,2015-10-05,2015-09-14,2015-10-20,2015-10-11,2015-09-17,2015-10-11,2015-10-02,2015-07-22,0.34933,0.36421,0.38343,0.33699,0.42823
monture,DB,0002,falling,gcc_75,2014-10-29,2014-10-14,2014-09-11,2014-11-04,2014-10-20,2014-09-20,2014-10-23,2014-10-11,2014-09-08,0.34599,0.35912,0.38367,0.33734,0.41908
monture,DB,0002,falling,gcc_75,2013-10-29,2013-10-20,2013-10-05,2013-11-04,2013-10-26,2013-10-14,2013-10-26,2013-10-17,2013-10-02,0.34441,0.36432,0.38996,0.3322,0.43666
monture,DB,0002,falling,gcc_75,2012-10-16,2012-10-07,2012-09-16,2012-10-22,2012-10-10,2012-09-28,2012-10-13,2012-10-04,2012-09-13,0.33813,0.35114,0.37614,0.32745,0.4162
monture,DB,0002,falling,gcc_75,2011-11-01,2011-10-23,2011-10-05,2011-11-04,2011-10-26,2011-10-11,2011-10-29,2011-10-20,2011-08-30,0.34018,0.36169,0.39217,0.32606,0.4538
monture,DB,0002,falling,gcc_50,2015-10-14,2015-10-05,2015-09-17,2015-10-20,2015-10-11,2015-09-20,2015-10-11,2015-10-02,2015-07-25,0.34702,0.36185,0.38152,0.33481,0.4243
monture,DB,0002,falling,gcc_50,2014-10-29,2014-10-14,2014-09-14,2014-11-04,2014-10-23,2014-09-23,2014-10-23,2014-10-11,2014-09-11,0.34343,0.35659,0.37714,0.33522,0.41271
monture,DB,0002,falling,gcc_50,2013-10-29,2013-10-20,2013-10-05,2013-11-04,2013-10-26,2013-10-14,2013-10-26,2013-10-17,2013-10-02,0.34137,0.36094,0.38612,0.32992,0.43043
monture,DB,0002,falling,gcc_50,2012-10-16,2012-10-07,2012-09-19,2012-10-22,2012-10-13,2012-09-28,2012-10-13,2012-10-04,2012-09-16,0.33494,0.3485,0.3716,0.3241,0.41067
monture,DB,0002,falling,gcc_50,2011-11-01,2011-10-23,2011-10-05,2011-11-04,2011-10-26,2011-10-11,2011-10-29,2011-10-20,2011-09-29,0.33707,0.35777,0.38813,0.32302,0.44892
monture,DB,0002,falling,gcc_mean,2015-10-14,2015-10-05,2015-09-17,2015-10-20,2015-10-11,2015-09-20,2015-10-11,2015-10-02,2015-07-31,0.34672,0.36164,0.38115,0.33434,0.42274
monture,DB,0002,falling,gcc_mean,2014-10-29,2014-10-14,2014-09-14,2014-11-04,2014-10-20,2014-09-23,2014-10-23,2014-10-11,2014-09-11,0.34245,0.35543,0.37647,0.33456,0.41143
monture,DB,0002,falling,gcc_mean,2013-10-29,2013-10-20,2013-10-05,2013-11-04,2013-10-26,2013-10-14,2013-10-26,2013-10-17,2013-10-02,0.34058,0.3595,0.38376,0.32855,0.42802
monture,DB,0002,falling,gcc_mean,2012-10-16,2012-10-07,2012-09-19,2012-10-22,2012-10-13,2012-09-28,2012-10-13,2012-10-04,2012-09-16,0.3341,0.34707,0.36886,0.32293,0.40933
monture,DB,0002,falling,gcc_mean,2011-11-01,2011-10-23,2011-10-05,2011-11-07,2011-10-29,2011-10-14,2011-10-29,2011-10-20,2011-10-02,0.33675,0.35727,0.38788,0.32063,0.44629
