#
# 3-day product summary time series for ibp
#
# Site: ibp
# Veg Type: SH
# ROI ID Number: 0001
# Lat: 32.589
# Lon: -106.847
# Elev: 1325
# UTC Offset: -7
# Image Count Threshold: 1
# Days to Aggregate: 3
# Sun Elevation Min: 5.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2016-01-25
# Creation Time: 14:39:06
# Update Date: 2016-01-25
# Update Time: 14:39:07
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-06-17,2013,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36761,0.36755,NA,NA,0.44004,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-06-18,2013,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36682,0.36685,NA,NA,0.44561,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-06-19,2013,170,68,ibp_2013_06_19_120107.jpg,111.35096,89.29186,44.27574,0.36458,0.45464,118.90874,12.16513,97.2377,10.96643,49.24478,7.07569,0.3664,0.00273,0.36648,0.36772,0.36975,0.44861,0.00849,0.45062,0.45488,0.45869,80.68591,-9999,0,0,0,0,0.3664,0.36648,NA,NA,0.44861,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-06-20,2013,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36562,0.36563,NA,NA,0.44694,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-06-21,2013,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36419,0.36404,NA,NA,0.44382,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-06-22,2013,173,67,ibp_2013_06_22_120107.jpg,115.22864,92.69594,47.57734,0.3628,0.45099,119.50276,9.9071,98.40165,9.45919,52.89407,8.18706,0.36341,0.00217,0.36319,0.36474,0.36682,0.44215,0.015,0.44685,0.4534,0.45555,80.68007,-9999,0,0,0,0,0.36341,0.36319,NA,NA,0.44215,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-06-23,2013,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36324,0.36294,NA,NA,0.44309,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-06-24,2013,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36293,0.36248,NA,NA,0.44485,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-06-25,2013,176,60,ibp_2013_06_25_113105.jpg,108.85583,85.93514,43.07178,0.36128,0.45764,119.8458,9.44431,97.67293,9.15354,51.70361,6.78552,0.36276,0.00182,0.36223,0.36322,0.36521,0.44579,0.01018,0.44793,0.45315,0.45764,80.60357,-9999,0,0,0,0,0.36276,0.36223,NA,NA,0.44579,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-06-26,2013,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36262,0.36222,NA,NA,0.44653,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-06-27,2013,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36237,0.36221,NA,NA,0.4479,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-06-28,2013,179,45,ibp_2013_06_28_120106.jpg,118.38128,97.73077,53.71673,0.3622,0.43873,118.60772,7.20422,95.84266,6.77178,50.16198,5.60083,0.36223,0.00153,0.3622,0.36311,0.36389,0.44864,0.00915,0.45212,0.45526,0.45728,80.47039,-9999,0,0,0,0,0.36223,0.3622,NA,NA,0.44864,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-06-29,2013,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36279,0.36248,NA,NA,0.4498,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-06-30,2013,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36384,0.363,NA,NA,0.45196,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-01,2013,182,47,ibp_2013_07_01_113105.jpg,114.33471,90.95985,46.61127,0.36109,0.45388,109.59362,15.91633,88.22857,13.11465,44.66221,9.64336,0.3644,0.00468,0.36328,0.36525,0.37185,0.45312,0.01377,0.45465,0.4605,0.46937,80.27957,-9999,0,0,0,0,0.3644,0.36328,NA,NA,0.45312,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-02,2013,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36728,0.36636,NA,NA,0.45436,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-03,2013,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37264,0.37207,NA,NA,0.45668,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-04,2013,185,43,ibp_2013_07_04_120105.jpg,77.60972,61.08086,23.2232,0.37724,0.47933,85.88378,6.16927,70.59331,6.53481,31.54753,5.8507,0.37552,0.00232,0.37515,0.37721,0.37799,0.45792,0.01603,0.45959,0.46652,0.47514,80.02965,-9999,0,0,0,0,0.37552,0.37515,NA,NA,0.45792,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-05,2013,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37518,0.37499,NA,NA,0.45759,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-06,2013,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37454,0.37468,NA,NA,0.45696,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-07,2013,188,46,ibp_2013_07_07_120106.jpg,75.41709,59.15993,22.86287,0.37576,0.47902,86.67908,6.75371,71.20226,7.02546,32.52961,6.88269,0.3742,0.00352,0.37452,0.37622,0.37833,0.45663,0.01595,0.45817,0.46757,0.47361,79.72335,-9999,0,0,0,0,0.3742,0.37452,NA,NA,0.45663,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-08,2013,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37336,0.37339,NA,NA,0.45577,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
