#
# Transition date estimate for oakridge1
#
# Site: oakridge1
# Veg Type: DB
# ROI ID Number: 0002
# Aggregation period: 1
# Year min: 2010
# Year max: 2015
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:06:12
# Spline RMSE gcc_mean: 0.02303
# Spline RMSE gcc_50: 0.02278
# Spline RMSE gcc_75: 0.02458
# Spline RMSE gcc_90: 0.0276
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
oakridge1,DB,0002,rising,gcc_mean,2012-03-20,2012-03-23,2012-04-01,2012-03-17,2012-03-20,2012-03-23,2012-03-23,2012-03-26,2012-04-04,0.33741,0.34111,0.35564,0.33398,0.35839
oakridge1,DB,0002,rising,gcc_mean,2013-04-08,2013-04-11,2013-04-20,2013-04-05,2013-04-08,2013-04-11,2013-04-11,2013-04-14,2013-04-23,0.33939,0.3448,0.36327,0.33265,0.3676
oakridge1,DB,0002,rising,gcc_mean,2014-04-05,2014-04-11,2014-04-17,2014-04-02,2014-04-08,2014-04-11,2014-04-08,2014-04-14,2014-04-20,0.33596,0.3439,0.35399,0.33271,0.36502
oakridge1,DB,0002,rising,gcc_mean,2015-04-02,2015-04-08,2015-04-14,2015-03-30,2015-04-05,2015-04-08,2015-04-05,2015-04-11,2015-04-17,0.33596,0.34483,0.3559,0.3326,0.3642
oakridge1,DB,0002,falling,gcc_90,2015-10-23,2015-10-20,2015-10-05,2015-10-29,2015-10-23,2015-10-14,2015-10-20,2015-10-17,2015-10-02,0.33963,0.34248,0.35278,0.33452,0.36626
oakridge1,DB,0002,falling,gcc_90,2014-10-26,2014-10-20,2014-10-05,2014-10-29,2014-10-23,2014-10-14,2014-10-23,2014-10-17,2014-10-02,0.33736,0.34351,0.35199,0.33369,0.36719
oakridge1,DB,0002,falling,gcc_90,2013-10-26,2013-10-23,2013-10-11,2013-11-01,2013-10-26,2013-10-17,2013-10-23,2013-10-20,2013-10-02,0.34189,0.34604,0.35309,0.33368,0.37075
oakridge1,DB,0002,falling,gcc_90,2012-10-19,2012-10-16,2012-10-07,2012-10-25,2012-10-19,2012-10-16,2012-10-16,2012-10-13,2012-10-04,0.33909,0.34328,0.35107,0.33377,0.36107
oakridge1,DB,0002,falling,gcc_90,2011-10-23,2011-10-17,2011-09-14,2011-10-26,2011-10-23,2011-09-17,2011-10-20,2011-10-14,2011-07-25,0.33983,0.34326,0.3502,0.33622,0.3631
oakridge1,DB,0002,falling,gcc_90,2010-10-23,2010-10-14,2010-08-27,2010-10-26,2010-10-20,2010-10-02,2010-10-20,2010-10-11,2010-08-21,0.33794,0.34315,0.34929,0.33481,0.3629
oakridge1,DB,0002,falling,gcc_75,2015-10-23,2015-10-20,2015-10-05,2015-10-29,2015-10-23,2015-10-14,2015-10-20,2015-10-17,2015-10-02,0.33931,0.34215,0.35186,0.33362,0.36557
oakridge1,DB,0002,falling,gcc_75,2014-10-26,2014-10-20,2014-10-05,2014-10-29,2014-10-23,2014-10-14,2014-10-23,2014-10-17,2014-10-02,0.33703,0.3429,0.35107,0.33307,0.36644
oakridge1,DB,0002,falling,gcc_75,2013-10-26,2013-10-23,2013-10-11,2013-11-01,2013-10-26,2013-10-17,2013-10-23,2013-10-20,2013-10-08,0.3412,0.34531,0.35249,0.33311,0.3694
oakridge1,DB,0002,falling,gcc_75,2012-10-19,2012-10-16,2012-10-10,2012-10-25,2012-10-19,2012-10-16,2012-10-16,2012-10-13,2012-10-07,0.33868,0.34283,0.34897,0.33317,0.35947
oakridge1,DB,0002,falling,gcc_75,2011-10-23,2011-10-17,2011-09-14,2011-10-26,2011-10-20,2011-09-17,2011-10-20,2011-10-14,2011-08-03,0.33847,0.3422,0.34888,0.3351,0.36166
oakridge1,DB,0002,falling,gcc_75,2010-10-23,2010-10-14,2010-08-30,2010-10-26,2010-10-20,2010-10-02,2010-10-20,2010-10-11,2010-08-21,0.33685,0.3421,0.34812,0.33365,0.36196
oakridge1,DB,0002,falling,gcc_50,2015-10-23,2015-10-20,2015-10-05,2015-10-29,2015-10-23,2015-10-14,2015-10-20,2015-10-17,2015-10-02,0.33857,0.3413,0.35092,0.33298,0.3646
oakridge1,DB,0002,falling,gcc_50,2014-10-26,2014-10-20,2014-10-05,2014-10-29,2014-10-23,2014-10-11,2014-10-23,2014-10-17,2014-10-02,0.33631,0.34205,0.35005,0.33243,0.3654
oakridge1,DB,0002,falling,gcc_50,2013-10-26,2013-10-23,2013-10-11,2013-11-01,2013-10-26,2013-10-17,2013-10-23,2013-10-20,2013-10-08,0.3404,0.34438,0.35149,0.33256,0.36775
oakridge1,DB,0002,falling,gcc_50,2012-10-19,2012-10-16,2012-10-10,2012-10-25,2012-10-19,2012-10-16,2012-10-16,2012-10-13,2012-10-07,0.33794,0.34207,0.3482,0.33272,0.35814
oakridge1,DB,0002,falling,gcc_50,2011-10-23,2011-10-17,2011-09-14,2011-10-26,2011-10-20,2011-09-17,2011-10-20,2011-10-14,2011-08-06,0.33716,0.34105,0.34769,0.33389,0.36065
oakridge1,DB,0002,falling,gcc_50,2010-10-23,2010-10-14,2010-09-11,2010-10-26,2010-10-20,2010-10-02,2010-10-20,2010-10-11,2010-08-27,0.33571,0.3408,0.3467,0.3325,0.36066
oakridge1,DB,0002,falling,gcc_mean,2015-10-23,2015-10-20,2015-10-05,2015-10-29,2015-10-23,2015-10-11,2015-10-20,2015-10-17,2015-10-02,0.33857,0.34125,0.35063,0.33322,0.3642
oakridge1,DB,0002,falling,gcc_mean,2014-10-26,2014-10-20,2014-10-02,2014-10-29,2014-10-23,2014-10-11,2014-10-23,2014-10-17,2014-09-29,0.3363,0.34184,0.3503,0.3326,0.36502
oakridge1,DB,0002,falling,gcc_mean,2013-10-26,2013-10-23,2013-10-11,2013-11-01,2013-10-26,2013-10-17,2013-10-23,2013-10-20,2013-10-08,0.34024,0.34416,0.3511,0.33271,0.3676
oakridge1,DB,0002,falling,gcc_mean,2012-10-19,2012-10-16,2012-10-10,2012-10-25,2012-10-19,2012-10-16,2012-10-16,2012-10-13,2012-10-07,0.33788,0.34191,0.34789,0.33265,0.35839
oakridge1,DB,0002,falling,gcc_mean,2011-10-23,2011-10-17,2011-09-11,2011-10-26,2011-10-23,2011-09-14,2011-10-20,2011-10-14,2011-08-06,0.33753,0.3413,0.34759,0.33398,0.36081
oakridge1,DB,0002,falling,gcc_mean,2010-10-23,2010-10-14,2010-09-08,2010-10-26,2010-10-20,2010-10-02,2010-10-20,2010-10-11,2010-08-27,0.33611,0.34122,0.34685,0.33266,0.36073
