#
# Transition date estimate for turkeypointenf02
#
# Site: turkeypointenf02
# Veg Type: EN
# ROI ID Number: 0001
# Aggregation period: 1
# Year min: 2012
# Year max: 2015
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:06:20
# Spline RMSE gcc_mean: 0.03615
# Spline RMSE gcc_50: 0.03939
# Spline RMSE gcc_75: 0.03715
# Spline RMSE gcc_90: 0.03646
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
turkeypointenf02,EN,0001,falling,gcc_90,2015-11-22,2015-11-13,2015-10-02,2015-11-28,2015-11-19,2015-10-14,2015-11-19,2015-11-07,2015-09-29,0.34318,0.34646,0.35377,0.34026,0.36417
turkeypointenf02,EN,0001,falling,gcc_90,2014-12-22,2014-11-22,2014-11-01,2014-12-28,2014-12-01,2014-11-10,2014-12-16,2014-11-19,2014-10-29,0.33088,0.33708,0.34664,0.32715,0.36343
turkeypointenf02,EN,0001,falling,gcc_90,2013-12-04,2013-11-22,2013-10-20,2013-12-10,2013-11-28,2013-11-04,2013-12-01,2013-11-19,2013-10-14,0.32732,0.33425,0.34428,0.32228,0.36513
turkeypointenf02,EN,0001,falling,gcc_90,2012-12-15,2012-12-03,2012-10-10,2012-12-21,2012-12-09,2012-11-06,2012-12-12,2012-11-30,2012-10-07,0.32762,0.33365,0.34491,0.3221,0.36571
turkeypointenf02,EN,0001,falling,gcc_75,2015-11-22,2015-11-13,2015-10-05,2015-11-28,2015-11-19,2015-10-17,2015-11-19,2015-11-07,2015-10-02,0.34234,0.34549,0.35223,0.33952,0.36304
turkeypointenf02,EN,0001,falling,gcc_75,2014-12-22,2014-11-22,2014-11-01,2014-12-28,2014-12-01,2014-11-10,2014-12-16,2014-11-19,2014-10-29,0.32949,0.33599,0.34556,0.32566,0.36221
turkeypointenf02,EN,0001,falling,gcc_75,2013-12-04,2013-11-22,2013-10-20,2013-12-13,2013-11-28,2013-11-04,2013-12-01,2013-11-19,2013-10-14,0.32611,0.3332,0.34292,0.32062,0.36388
turkeypointenf02,EN,0001,falling,gcc_75,2012-12-15,2012-12-03,2012-10-07,2012-12-21,2012-12-09,2012-11-03,2012-12-12,2012-11-30,2012-10-04,0.32683,0.33272,0.34485,0.32116,0.36494
turkeypointenf02,EN,0001,falling,gcc_50,2015-11-19,2015-11-07,2015-10-02,2015-11-25,2015-11-16,2015-10-14,2015-11-16,2015-10-29,2015-09-29,0.34203,0.34509,0.35198,0.33931,0.36132
turkeypointenf02,EN,0001,falling,gcc_50,2014-12-22,2014-11-28,2014-11-01,2014-12-28,2014-12-16,2014-11-10,2014-12-19,2014-11-22,2014-10-29,0.3285,0.3336,0.34392,0.32402,0.36061
turkeypointenf02,EN,0001,falling,gcc_50,2013-12-04,2013-11-22,2013-10-20,2013-12-10,2013-11-28,2013-11-04,2013-12-01,2013-11-19,2013-10-14,0.32395,0.33119,0.34102,0.3189,0.36158
turkeypointenf02,EN,0001,falling,gcc_50,2012-12-18,2012-12-06,2012-10-07,2012-12-24,2012-12-09,2012-10-22,2012-12-15,2012-11-30,2012-10-04,0.3241,0.33016,0.34327,0.31893,0.36356
turkeypointenf02,EN,0001,falling,gcc_mean,2015-11-22,2015-11-13,2015-10-05,2015-11-28,2015-11-19,2015-10-20,2015-11-19,2015-11-07,2015-10-02,0.33979,0.34279,0.34988,0.33718,0.35941
turkeypointenf02,EN,0001,falling,gcc_mean,2014-12-22,2014-12-07,2014-11-04,2014-12-28,2014-12-16,2014-11-13,2014-12-19,2014-11-25,2014-11-01,0.32766,0.3321,0.3425,0.32277,0.35928
turkeypointenf02,EN,0001,falling,gcc_mean,2013-12-04,2013-11-25,2013-10-26,2013-12-10,2013-11-28,2013-11-07,2013-12-01,2013-11-22,2013-10-17,0.32357,0.32869,0.33961,0.31817,0.35981
turkeypointenf02,EN,0001,falling,gcc_mean,2012-12-18,2012-12-03,2012-10-10,2012-12-24,2012-12-09,2012-11-06,2012-12-15,2012-11-30,2012-10-07,0.32332,0.33062,0.34151,0.31843,0.36223
