#
# Transition date estimate for canadaOA
#
# Site: canadaOA
# Veg Type: DB
# ROI ID Number: 0001
# Aggregation period: 1
# Year min: 2011
# Year max: 2015
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:05:59
# Spline RMSE gcc_mean: 0.04071
# Spline RMSE gcc_50: 0.04111
# Spline RMSE gcc_75: 0.04151
# Spline RMSE gcc_90: 0.04312
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
canadaOA,DB,0001,rising,gcc_50,2014-05-20,2014-05-23,2014-05-29,2014-05-17,2014-05-20,2014-05-23,2014-05-23,2014-05-26,2014-06-01,0.32077,0.3374,0.3702,0.31233,0.38159
canadaOA,DB,0001,rising,gcc_50,2015-05-14,2015-05-17,2015-05-23,2015-05-11,2015-05-14,2015-05-17,2015-05-17,2015-05-20,2015-05-26,0.32302,0.33696,0.36783,0.31176,0.3727
canadaOA,DB,0001,rising,gcc_mean,2012-05-10,2012-05-13,2012-05-19,2012-05-07,2012-05-10,2012-05-13,2012-05-13,2012-05-16,2012-05-22,0.32702,0.33843,0.36355,0.3137,0.37592
canadaOA,DB,0001,rising,gcc_mean,2013-05-14,2013-05-14,2013-05-20,2013-05-08,2013-05-11,2013-05-14,2013-05-17,2013-05-17,2013-05-23,0.32994,0.32994,0.36447,0.3122,0.37258
canadaOA,DB,0001,rising,gcc_mean,2014-05-20,2014-05-23,2014-05-29,2014-05-17,2014-05-20,2014-05-23,2014-05-23,2014-05-26,2014-06-01,0.32045,0.33637,0.36777,0.31198,0.37866
canadaOA,DB,0001,rising,gcc_mean,2015-05-14,2015-05-17,2015-05-23,2015-05-11,2015-05-14,2015-05-17,2015-05-17,2015-05-20,2015-05-26,0.32144,0.33468,0.36405,0.31133,0.36852
canadaOA,DB,0001,falling,gcc_90,2015-10-02,2015-09-29,2015-09-20,2015-10-05,2015-10-02,2015-09-29,2015-09-29,2015-09-26,2015-09-17,0.32277,0.33656,0.36036,0.31148,0.38504
canadaOA,DB,0001,falling,gcc_90,2014-09-26,2014-09-20,2014-09-14,2014-09-29,2014-09-26,2014-09-20,2014-09-23,2014-09-17,2014-09-11,0.32189,0.34542,0.36254,0.31393,0.39226
canadaOA,DB,0001,falling,gcc_90,2013-10-05,2013-10-02,2013-09-23,2013-10-08,2013-10-05,2013-10-02,2013-10-02,2013-09-29,2013-09-20,0.32837,0.34023,0.3604,0.31502,0.38523
canadaOA,DB,0001,falling,gcc_90,2012-09-25,2012-09-25,2012-09-16,2012-10-01,2012-09-28,2012-09-22,2012-09-22,2012-09-22,2012-09-13,0.33625,0.33625,0.35887,0.31449,0.38658
canadaOA,DB,0001,falling,gcc_90,2011-10-08,2011-10-05,2011-09-26,2011-11-16,2011-11-16,2011-10-02,2011-09-26,2011-09-26,2011-09-23,0.32694,0.33543,0.36717,0.31547,0.37469
canadaOA,DB,0001,falling,gcc_75,2015-10-02,2015-09-29,2015-09-23,2015-10-05,2015-10-02,2015-09-29,2015-09-29,2015-09-26,2015-09-20,0.32094,0.33499,0.35378,0.31049,0.38066
canadaOA,DB,0001,falling,gcc_75,2014-09-26,2014-09-20,2014-09-14,2014-09-29,2014-09-26,2014-09-20,2014-09-23,2014-09-17,2014-09-11,0.32063,0.34401,0.36059,0.31308,0.38834
canadaOA,DB,0001,falling,gcc_75,2013-10-05,2013-10-02,2013-09-23,2013-10-08,2013-10-05,2013-10-02,2013-10-02,2013-09-29,2013-09-20,0.32677,0.33857,0.35878,0.314,0.38165
canadaOA,DB,0001,falling,gcc_75,2012-09-25,2012-09-25,2012-09-16,2012-10-01,2012-09-28,2012-09-22,2012-09-22,2012-09-22,2012-09-13,0.33471,0.33471,0.35717,0.31362,0.38347
canadaOA,DB,0001,falling,gcc_75,2011-10-08,2011-10-05,2011-09-26,2011-11-16,2011-11-16,2011-10-02,2011-09-26,2011-09-26,2011-09-23,0.32237,0.33038,0.36498,0.31466,0.37342
canadaOA,DB,0001,falling,gcc_50,2015-10-02,2015-09-29,2015-09-23,2015-10-05,2015-10-02,2015-09-29,2015-09-29,2015-09-26,2015-09-20,0.31968,0.3338,0.35183,0.30897,0.3727
canadaOA,DB,0001,falling,gcc_50,2014-09-26,2014-09-23,2014-09-14,2014-09-29,2014-09-26,2014-09-20,2014-09-23,2014-09-20,2014-09-11,0.31899,0.32946,0.35783,0.31176,0.38159
canadaOA,DB,0001,falling,gcc_50,2013-10-05,2013-10-02,2013-09-26,2013-10-08,2013-10-05,2013-10-02,2013-10-02,2013-09-29,2013-09-23,0.32523,0.33685,0.35241,0.31233,0.37606
canadaOA,DB,0001,falling,gcc_50,2012-09-25,2012-09-25,2012-09-16,2012-10-01,2012-09-28,2012-09-22,2012-09-22,2012-09-22,2012-09-13,0.33235,0.33235,0.35387,0.31248,0.37852
canadaOA,DB,0001,falling,gcc_50,2011-10-05,2011-10-02,2011-09-26,2011-11-16,2011-11-16,2011-10-02,2011-09-26,2011-09-26,2011-09-23,0.32623,0.33149,0.36122,0.31388,0.37164
canadaOA,DB,0001,falling,gcc_mean,2015-10-02,2015-09-29,2015-09-23,2015-10-05,2015-10-02,2015-09-29,2015-09-29,2015-09-26,2015-09-20,0.3194,0.33337,0.35107,0.3081,0.36852
canadaOA,DB,0001,falling,gcc_mean,2014-09-26,2014-09-23,2014-09-14,2014-09-29,2014-09-26,2014-09-20,2014-09-23,2014-09-20,2014-09-11,0.31885,0.32909,0.35695,0.31133,0.37866
canadaOA,DB,0001,falling,gcc_mean,2013-10-05,2013-10-02,2013-09-26,2013-10-08,2013-10-05,2013-10-02,2013-10-02,2013-09-29,2013-09-23,0.32526,0.33674,0.35162,0.31198,0.37258
canadaOA,DB,0001,falling,gcc_mean,2012-09-25,2012-09-25,2012-09-16,2012-10-01,2012-09-28,2012-09-22,2012-09-22,2012-09-22,2012-09-13,0.33168,0.33168,0.35283,0.3122,0.37592
canadaOA,DB,0001,falling,gcc_mean,2011-10-08,2011-10-05,2011-09-26,2011-11-16,2011-11-16,2011-10-02,2011-09-26,2011-09-26,2011-09-23,0.32084,0.32823,0.36174,0.31342,0.37099
