#
# Transition date estimate for oakridge1
#
# Site: oakridge1
# Veg Type: DB
# ROI ID Number: 0002
# Aggregation period: 3
# Year min: 2010
# Year max: 2015
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:13:46
# Spline RMSE gcc_mean: 0.01788
# Spline RMSE gcc_50: 0.01787
# Spline RMSE gcc_75: 0.01918
# Spline RMSE gcc_90: 0.02692
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
oakridge1,DB,0002,rising,gcc_75,2014-04-05,2014-04-11,2014-04-17,2014-04-02,2014-04-05,2014-04-11,2014-04-08,2014-04-14,2014-04-20,0.33775,0.34582,0.35674,0.33324,0.36681
oakridge1,DB,0002,rising,gcc_75,2015-04-02,2015-04-08,2015-04-14,2015-03-30,2015-04-02,2015-04-08,2015-04-05,2015-04-11,2015-04-17,0.3373,0.34667,0.35793,0.3334,0.36593
oakridge1,DB,0002,rising,gcc_50,2010-04-02,2010-04-05,2010-04-14,2010-03-30,2010-04-02,2010-04-05,2010-04-05,2010-04-08,2010-04-17,0.33487,0.34009,0.35698,0.33168,0.36065
oakridge1,DB,0002,rising,gcc_50,2011-04-02,2011-04-05,2011-04-14,2011-03-30,2011-04-02,2011-04-05,2011-04-05,2011-04-08,2011-04-17,0.33631,0.34039,0.35541,0.33258,0.36053
oakridge1,DB,0002,rising,gcc_50,2012-03-20,2012-03-23,2012-04-01,2012-03-17,2012-03-20,2012-03-23,2012-03-23,2012-03-26,2012-04-04,0.33703,0.34047,0.35544,0.33347,0.35812
oakridge1,DB,0002,rising,gcc_50,2013-04-08,2013-04-11,2013-04-17,2013-04-02,2013-04-08,2013-04-11,2013-04-11,2013-04-14,2013-04-20,0.33956,0.34521,0.35652,0.3324,0.36774
oakridge1,DB,0002,rising,gcc_50,2014-04-05,2014-04-11,2014-04-17,2014-04-02,2014-04-08,2014-04-11,2014-04-08,2014-04-14,2014-04-20,0.33596,0.34379,0.35452,0.33254,0.36491
oakridge1,DB,0002,rising,gcc_50,2015-04-02,2015-04-08,2015-04-14,2015-03-30,2015-04-02,2015-04-08,2015-04-05,2015-04-11,2015-04-17,0.33568,0.34466,0.35584,0.33235,0.36465
oakridge1,DB,0002,rising,gcc_mean,2010-04-05,2010-04-05,2010-04-14,2010-03-30,2010-04-02,2010-04-08,2010-04-08,2010-04-08,2010-04-17,0.34015,0.34015,0.35686,0.33207,0.36077
oakridge1,DB,0002,rising,gcc_mean,2011-04-02,2011-04-05,2011-04-14,2011-03-30,2011-04-02,2011-04-05,2011-04-05,2011-04-08,2011-04-17,0.33638,0.34053,0.35602,0.3328,0.36085
oakridge1,DB,0002,rising,gcc_mean,2012-03-20,2012-03-23,2012-04-01,2012-03-17,2012-03-20,2012-03-23,2012-03-23,2012-03-26,2012-04-04,0.33731,0.34076,0.35568,0.33396,0.35826
oakridge1,DB,0002,rising,gcc_mean,2013-04-08,2013-04-11,2013-04-17,2013-04-02,2013-04-08,2013-04-11,2013-04-11,2013-04-14,2013-04-20,0.33927,0.34499,0.35615,0.33259,0.3672
oakridge1,DB,0002,rising,gcc_mean,2014-04-05,2014-04-11,2014-04-17,2014-04-02,2014-04-08,2014-04-11,2014-04-08,2014-04-14,2014-04-20,0.33625,0.34384,0.35439,0.33268,0.36476
oakridge1,DB,0002,rising,gcc_mean,2015-04-02,2015-04-08,2015-04-14,2015-03-30,2015-04-02,2015-04-08,2015-04-05,2015-04-11,2015-04-17,0.33604,0.34472,0.35542,0.33258,0.36431
oakridge1,DB,0002,falling,gcc_90,2015-10-23,2015-10-17,2015-10-05,2015-10-29,2015-10-23,2015-10-14,2015-10-20,2015-10-14,2015-10-02,0.34014,0.34504,0.3529,0.33513,0.36732
oakridge1,DB,0002,falling,gcc_90,2014-10-26,2014-10-20,2014-10-05,2014-10-29,2014-10-23,2014-10-14,2014-10-23,2014-10-17,2014-10-02,0.33815,0.34419,0.35286,0.33428,0.36803
oakridge1,DB,0002,falling,gcc_90,2013-10-29,2013-10-23,2013-10-08,2013-11-01,2013-10-26,2013-10-20,2013-10-26,2013-10-20,2013-10-02,0.33846,0.34478,0.35344,0.3341,0.37104
oakridge1,DB,0002,falling,gcc_90,2012-10-22,2012-10-16,2012-10-07,2012-10-25,2012-10-22,2012-10-16,2012-10-19,2012-10-13,2012-10-04,0.33749,0.3434,0.35115,0.3345,0.36141
oakridge1,DB,0002,falling,gcc_90,2011-10-20,2011-10-14,2011-09-11,2011-10-26,2011-10-20,2011-09-14,2011-10-17,2011-10-11,2011-07-22,0.34163,0.34458,0.3509,0.33715,0.36491
oakridge1,DB,0002,falling,gcc_90,2010-10-20,2010-10-14,2010-08-15,2010-10-26,2010-10-20,2010-10-02,2010-10-17,2010-10-11,2010-08-03,0.33996,0.34331,0.35074,0.33557,0.36472
oakridge1,DB,0002,falling,gcc_75,2015-10-23,2015-10-20,2015-10-05,2015-10-29,2015-10-23,2015-10-14,2015-10-20,2015-10-17,2015-10-02,0.33943,0.34211,0.35226,0.33371,0.36593
oakridge1,DB,0002,falling,gcc_75,2014-10-26,2014-10-20,2014-10-05,2014-10-29,2014-10-23,2014-10-14,2014-10-23,2014-10-17,2014-10-02,0.33753,0.34368,0.3515,0.3334,0.36681
oakridge1,DB,0002,falling,gcc_75,2013-10-29,2013-10-23,2013-10-11,2013-11-01,2013-10-29,2013-10-20,2013-10-26,2013-10-20,2013-10-05,0.3375,0.34494,0.35217,0.33324,0.36934
oakridge1,DB,0002,falling,gcc_75,2012-10-22,2012-10-16,2012-10-10,2012-10-25,2012-10-22,2012-10-16,2012-10-19,2012-10-13,2012-10-07,0.33618,0.34289,0.3497,0.33333,0.35974
oakridge1,DB,0002,falling,gcc_75,2011-10-23,2011-10-17,2011-09-17,2011-10-26,2011-10-23,2011-09-20,2011-10-20,2011-10-14,2011-07-31,0.33844,0.34236,0.34937,0.33518,0.362
oakridge1,DB,0002,falling,gcc_75,2010-10-20,2010-10-14,2010-08-24,2010-10-26,2010-10-20,2010-10-02,2010-10-17,2010-10-11,2010-08-15,0.33891,0.34231,0.34872,0.33421,0.36257
oakridge1,DB,0002,falling,gcc_50,2015-10-23,2015-10-20,2015-10-05,2015-10-29,2015-10-23,2015-10-14,2015-10-20,2015-10-17,2015-10-02,0.33868,0.34125,0.35094,0.3329,0.36465
oakridge1,DB,0002,falling,gcc_50,2014-10-26,2014-10-20,2014-10-05,2014-10-29,2014-10-23,2014-10-14,2014-10-23,2014-10-17,2014-10-02,0.33651,0.34223,0.34985,0.33235,0.36491
oakridge1,DB,0002,falling,gcc_50,2013-10-29,2013-10-23,2013-10-11,2013-11-01,2013-10-29,2013-10-20,2013-10-26,2013-10-20,2013-10-08,0.33631,0.34365,0.35118,0.33254,0.36774
oakridge1,DB,0002,falling,gcc_50,2012-10-19,2012-10-16,2012-10-10,2012-10-25,2012-10-22,2012-10-16,2012-10-16,2012-10-13,2012-10-07,0.33811,0.34158,0.34847,0.3324,0.35812
oakridge1,DB,0002,falling,gcc_50,2011-10-23,2011-10-17,2011-09-14,2011-10-26,2011-10-23,2011-09-29,2011-10-20,2011-10-14,2011-08-03,0.33703,0.34103,0.34741,0.33347,0.36053
oakridge1,DB,0002,falling,gcc_50,2010-10-23,2010-10-14,2010-09-02,2010-10-26,2010-10-20,2010-10-05,2010-10-20,2010-10-11,2010-08-24,0.33578,0.34087,0.34681,0.33258,0.36065
oakridge1,DB,0002,falling,gcc_mean,2015-10-23,2015-10-20,2015-10-05,2015-10-29,2015-10-23,2015-10-14,2015-10-20,2015-10-17,2015-10-02,0.3387,0.34121,0.35053,0.3332,0.36431
oakridge1,DB,0002,falling,gcc_mean,2014-10-26,2014-10-20,2014-10-05,2014-10-29,2014-10-23,2014-10-14,2014-10-23,2014-10-17,2014-10-02,0.33626,0.34196,0.34964,0.33258,0.36476
oakridge1,DB,0002,falling,gcc_mean,2013-10-29,2013-10-23,2013-10-11,2013-11-01,2013-10-26,2013-10-20,2013-10-26,2013-10-20,2013-10-05,0.33618,0.34342,0.35077,0.33268,0.3672
oakridge1,DB,0002,falling,gcc_mean,2012-10-19,2012-10-16,2012-10-07,2012-10-25,2012-10-22,2012-10-16,2012-10-16,2012-10-13,2012-10-04,0.33817,0.34153,0.3497,0.33259,0.35826
oakridge1,DB,0002,falling,gcc_mean,2011-10-23,2011-10-17,2011-09-11,2011-10-26,2011-10-23,2011-09-26,2011-10-20,2011-10-14,2011-07-31,0.33726,0.34112,0.34755,0.33396,0.36085
oakridge1,DB,0002,falling,gcc_mean,2010-10-23,2010-10-14,2010-09-05,2010-10-29,2010-10-20,2010-10-05,2010-10-20,2010-10-11,2010-08-21,0.33614,0.34119,0.3469,0.3328,0.36077
