#
# Transition date estimate for umichbiological
#
# Site: umichbiological
# Veg Type: DB
# ROI ID Number: 0001
# Aggregation period: 3
# Year min: 2009
# Year max: 2013
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:13:57
# Spline RMSE gcc_mean: 0.02945
# Spline RMSE gcc_50: 0.03637
# Spline RMSE gcc_75: 0.02943
# Spline RMSE gcc_90: 0.03741
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
umichbiological,DB,0001,falling,gcc_75,2011-10-23,2011-10-11,2011-09-29,2011-10-29,2011-10-14,2011-10-08,2011-10-20,2011-10-08,2011-09-26,0.39821,0.40818,0.43726,0.39019,0.46159
umichbiological,DB,0001,falling,gcc_75,2010-10-05,2010-10-02,2010-09-26,2010-10-08,2010-10-08,2010-10-02,2010-10-02,2010-09-29,2010-09-23,0.40482,0.4179,0.43284,0.38771,0.45947
umichbiological,DB,0001,falling,gcc_75,2009-10-23,2009-10-20,2009-10-14,2009-10-29,2009-10-26,2009-10-20,2009-10-20,2009-10-17,2009-10-11,0.39779,0.40565,0.42118,0.38746,0.4356
umichbiological,DB,0001,falling,gcc_50,2013-10-26,2013-10-17,2013-10-02,2013-11-01,2013-10-23,2013-10-11,2013-10-23,2013-10-14,2013-09-29,0.39359,0.40683,0.42908,0.3849,0.45994
umichbiological,DB,0001,falling,gcc_50,2012-10-10,2012-10-07,2012-09-25,2012-10-16,2012-10-10,2012-10-04,2012-10-07,2012-10-04,2012-09-22,0.40295,0.41011,0.43196,0.39039,0.4546
umichbiological,DB,0001,falling,gcc_50,2011-10-20,2011-10-11,2011-09-29,2011-10-29,2011-10-17,2011-10-08,2011-10-17,2011-10-08,2011-09-26,0.39721,0.40785,0.43044,0.38766,0.45517
umichbiological,DB,0001,falling,gcc_50,2010-10-05,2010-10-02,2010-09-23,2010-10-11,2010-10-08,2010-10-02,2010-10-02,2010-09-29,2010-09-20,0.40203,0.41108,0.42919,0.38544,0.45335
umichbiological,DB,0001,falling,gcc_50,2009-10-26,2009-10-23,2009-10-14,2009-11-01,2009-10-26,2009-10-20,2009-10-23,2009-10-20,2009-10-11,0.39209,0.39747,0.41666,0.38505,0.43207
umichbiological,DB,0001,falling,gcc_mean,2013-10-26,2013-10-17,2013-10-05,2013-11-01,2013-10-23,2013-10-11,2013-10-23,2013-10-14,2013-10-02,0.39368,0.40492,0.42626,0.38424,0.45567
umichbiological,DB,0001,falling,gcc_mean,2012-10-13,2012-10-07,2012-09-25,2012-10-16,2012-10-13,2012-10-04,2012-10-10,2012-10-04,2012-09-22,0.39735,0.41047,0.43173,0.38972,0.45365
umichbiological,DB,0001,falling,gcc_mean,2011-10-23,2011-10-11,2011-09-29,2011-10-29,2011-10-17,2011-10-08,2011-10-20,2011-10-08,2011-09-26,0.39461,0.40492,0.42976,0.38681,0.45136
umichbiological,DB,0001,falling,gcc_mean,2010-10-05,2010-10-02,2010-09-26,2010-10-08,2010-10-08,2010-10-02,2010-10-02,2010-09-29,2010-09-23,0.40101,0.41296,0.42549,0.38527,0.45061
umichbiological,DB,0001,falling,gcc_mean,2009-10-23,2009-10-20,2009-10-14,2009-10-29,2009-10-26,2009-10-20,2009-10-20,2009-10-17,2009-10-11,0.39527,0.40238,0.41717,0.38526,0.42968
