#
# Transition date estimate for thompsonfarm2N
#
# Site: thompsonfarm2N
# Veg Type: DB
# ROI ID Number: 0002
# Aggregation period: 1
# Year min: 2010
# Year max: 2015
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:06:19
# Spline RMSE gcc_mean: 0.02713
# Spline RMSE gcc_50: 0.0287
# Spline RMSE gcc_75: 0.02809
# Spline RMSE gcc_90: 0.02998
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
thompsonfarm2N,DB,0002,rising,gcc_50,2011-05-05,2011-05-08,2011-05-17,2011-05-02,2011-05-05,2011-05-11,2011-05-08,2011-05-11,2011-05-20,0.31912,0.32369,0.3384,0.31297,0.35005
thompsonfarm2N,DB,0002,rising,gcc_50,2012-04-16,2012-04-19,2012-05-01,2012-04-10,2012-04-16,2012-04-25,2012-04-19,2012-04-22,2012-05-04,0.31544,0.31964,0.33106,0.30976,0.346
thompsonfarm2N,DB,0002,rising,gcc_50,2013-04-29,2013-05-05,2013-05-14,2013-04-26,2013-05-02,2013-05-08,2013-05-02,2013-05-08,2013-05-17,0.31332,0.32004,0.33566,0.30951,0.34624
thompsonfarm2N,DB,0002,rising,gcc_50,2014-05-02,2014-05-08,2014-05-17,2014-04-14,2014-05-05,2014-05-11,2014-05-05,2014-05-11,2014-05-20,0.31253,0.31915,0.33396,0.30801,0.34533
thompsonfarm2N,DB,0002,rising,gcc_50,2015-04-23,2015-05-05,2015-05-14,2015-04-14,2015-05-02,2015-05-08,2015-04-29,2015-05-08,2015-05-17,0.31084,0.31719,0.33106,0.30736,0.34099
thompsonfarm2N,DB,0002,rising,gcc_mean,2011-05-05,2011-05-08,2011-05-17,2011-05-02,2011-05-05,2011-05-11,2011-05-08,2011-05-11,2011-05-20,0.31928,0.32386,0.33837,0.3131,0.34941
thompsonfarm2N,DB,0002,rising,gcc_mean,2012-04-16,2012-04-19,2012-05-01,2012-04-10,2012-04-16,2012-04-22,2012-04-19,2012-04-22,2012-05-04,0.31562,0.31974,0.33085,0.30982,0.34498
thompsonfarm2N,DB,0002,rising,gcc_mean,2013-04-29,2013-05-05,2013-05-14,2013-04-23,2013-05-02,2013-05-08,2013-05-02,2013-05-08,2013-05-17,0.3137,0.32003,0.33528,0.30912,0.34492
thompsonfarm2N,DB,0002,rising,gcc_mean,2014-04-26,2014-05-08,2014-05-17,2014-04-14,2014-05-05,2014-05-11,2014-05-02,2014-05-11,2014-05-20,0.31176,0.31896,0.33347,0.30789,0.34406
thompsonfarm2N,DB,0002,rising,gcc_mean,2015-04-20,2015-05-05,2015-05-14,2015-04-14,2015-04-29,2015-05-08,2015-04-29,2015-05-08,2015-05-17,0.31065,0.31713,0.33024,0.30727,0.33938
thompsonfarm2N,DB,0002,falling,gcc_90,2015-10-29,2015-10-26,2015-10-14,2015-11-01,2015-10-29,2015-10-20,2015-10-26,2015-10-23,2015-10-11,0.31607,0.31951,0.33169,0.31074,0.34523
thompsonfarm2N,DB,0002,falling,gcc_90,2014-10-23,2014-10-17,2014-10-08,2014-10-26,2014-10-20,2014-10-14,2014-10-20,2014-10-14,2014-10-05,0.3138,0.32192,0.33426,0.30939,0.34954
thompsonfarm2N,DB,0002,falling,gcc_90,2013-10-23,2013-10-17,2013-10-05,2013-10-29,2013-10-20,2013-10-11,2013-10-20,2013-10-14,2013-10-02,0.31601,0.32121,0.33241,0.31044,0.3497
thompsonfarm2N,DB,0002,falling,gcc_90,2012-10-25,2012-10-19,2012-10-07,2012-10-28,2012-10-22,2012-10-13,2012-10-22,2012-10-16,2012-10-04,0.31673,0.32266,0.33442,0.31193,0.35089
thompsonfarm2N,DB,0002,falling,gcc_90,2011-11-04,2011-10-29,2011-10-14,2011-11-07,2011-11-01,2011-10-23,2011-11-01,2011-10-26,2011-10-11,0.31776,0.32365,0.33614,0.31258,0.35425
thompsonfarm2N,DB,0002,falling,gcc_90,2010-10-26,2010-10-20,2010-10-11,2010-10-29,2010-10-23,2010-10-17,2010-10-23,2010-10-17,2010-10-08,0.31596,0.3257,0.33992,0.31086,0.35566
thompsonfarm2N,DB,0002,falling,gcc_75,2015-10-26,2015-10-23,2015-10-14,2015-11-01,2015-10-29,2015-10-23,2015-10-23,2015-10-20,2015-10-11,0.31734,0.32141,0.33137,0.30926,0.34317
thompsonfarm2N,DB,0002,falling,gcc_75,2014-10-20,2014-10-17,2014-10-08,2014-10-23,2014-10-20,2014-10-14,2014-10-17,2014-10-14,2014-10-05,0.31408,0.31938,0.33382,0.30859,0.34804
thompsonfarm2N,DB,0002,falling,gcc_75,2013-10-23,2013-10-17,2013-10-05,2013-10-26,2013-10-20,2013-10-11,2013-10-20,2013-10-14,2013-10-02,0.31336,0.3193,0.33131,0.30942,0.34796
thompsonfarm2N,DB,0002,falling,gcc_75,2012-10-22,2012-10-19,2012-10-07,2012-10-25,2012-10-22,2012-10-16,2012-10-19,2012-10-16,2012-10-04,0.31606,0.32065,0.33269,0.3108,0.3483
thompsonfarm2N,DB,0002,falling,gcc_75,2011-11-04,2011-10-29,2011-10-14,2011-11-07,2011-11-01,2011-10-23,2011-11-01,2011-10-26,2011-10-11,0.31547,0.32274,0.33477,0.31126,0.35213
thompsonfarm2N,DB,0002,falling,gcc_75,2010-10-23,2010-10-20,2010-10-11,2010-10-29,2010-10-23,2010-10-20,2010-10-20,2010-10-17,2010-10-08,0.31931,0.326,0.33872,0.3098,0.35453
thompsonfarm2N,DB,0002,falling,gcc_50,2015-10-26,2015-10-23,2015-10-17,2015-11-01,2015-10-29,2015-10-23,2015-10-23,2015-10-20,2015-10-14,0.31569,0.31984,0.32842,0.30798,0.34099
thompsonfarm2N,DB,0002,falling,gcc_50,2014-10-20,2014-10-17,2014-10-08,2014-10-23,2014-10-20,2014-10-14,2014-10-17,2014-10-14,2014-10-05,0.31223,0.31746,0.33158,0.30736,0.34533
thompsonfarm2N,DB,0002,falling,gcc_50,2013-10-20,2013-10-14,2013-10-02,2013-10-26,2013-10-20,2013-10-11,2013-10-17,2013-10-11,2013-09-29,0.31346,0.31953,0.32997,0.30801,0.34624
thompsonfarm2N,DB,0002,falling,gcc_50,2012-10-22,2012-10-16,2012-10-07,2012-10-25,2012-10-22,2012-10-13,2012-10-19,2012-10-13,2012-10-04,0.31369,0.32304,0.33088,0.30951,0.346
thompsonfarm2N,DB,0002,falling,gcc_50,2011-11-04,2011-10-29,2011-10-14,2011-11-07,2011-11-01,2011-10-23,2011-11-01,2011-10-26,2011-10-11,0.31385,0.32128,0.33245,0.30976,0.35005
thompsonfarm2N,DB,0002,falling,gcc_50,2010-10-23,2010-10-20,2010-10-11,2010-10-26,2010-10-23,2010-10-17,2010-10-20,2010-10-17,2010-10-08,0.31723,0.32404,0.33643,0.30844,0.3525
thompsonfarm2N,DB,0002,falling,gcc_mean,2015-10-29,2015-10-26,2015-10-17,2015-11-01,2015-10-29,2015-10-23,2015-10-26,2015-10-23,2015-10-14,0.3114,0.316,0.32785,0.30788,0.33938
thompsonfarm2N,DB,0002,falling,gcc_mean,2014-10-20,2014-10-17,2014-10-08,2014-10-23,2014-10-20,2014-10-14,2014-10-17,2014-10-14,2014-10-05,0.31276,0.31782,0.33156,0.30727,0.34406
thompsonfarm2N,DB,0002,falling,gcc_mean,2013-10-23,2013-10-17,2013-10-05,2013-10-26,2013-10-20,2013-10-11,2013-10-20,2013-10-14,2013-10-02,0.31169,0.31717,0.32832,0.30789,0.34492
thompsonfarm2N,DB,0002,falling,gcc_mean,2012-10-22,2012-10-19,2012-10-07,2012-10-25,2012-10-22,2012-10-16,2012-10-19,2012-10-16,2012-10-04,0.31406,0.31855,0.33105,0.30912,0.34498
thompsonfarm2N,DB,0002,falling,gcc_mean,2011-11-01,2011-10-29,2011-10-17,2011-11-07,2011-11-01,2011-10-23,2011-10-29,2011-10-26,2011-10-14,0.31785,0.32117,0.33106,0.30982,0.34941
thompsonfarm2N,DB,0002,falling,gcc_mean,2010-10-26,2010-10-20,2010-10-11,2010-10-29,2010-10-26,2010-10-20,2010-10-23,2010-10-17,2010-10-08,0.31281,0.32463,0.33645,0.30832,0.35179
