#
# Transition date estimate for groundhog
#
# Site: groundhog
# Veg Type: DB
# ROI ID Number: 0001
# Aggregation period: 1
# Year min: 2009
# Year max: 2011
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:06:03
# Spline RMSE gcc_mean: 0.0383
# Spline RMSE gcc_50: 0.03663
# Spline RMSE gcc_75: 0.03386
# Spline RMSE gcc_90: 0.03437
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
groundhog,DB,0001,rising,gcc_mean,2010-05-08,2010-05-11,2010-05-20,2010-05-02,2010-05-08,2010-05-14,2010-05-11,2010-05-14,2010-05-23,0.34617,0.35172,0.37897,0.33609,0.39164
groundhog,DB,0001,rising,gcc_mean,2011-05-08,2011-05-17,2011-05-26,2011-05-02,2011-05-14,2011-05-20,2011-05-11,2011-05-20,2011-05-29,0.34263,0.35566,0.37799,0.33633,0.39778
groundhog,DB,0001,falling,gcc_90,2011-10-17,2011-10-05,2011-09-23,2011-11-07,2011-10-11,2011-09-29,2011-10-11,2011-10-02,2011-09-20,0.34469,0.35763,0.37652,0.33821,0.40262
groundhog,DB,0001,falling,gcc_90,2010-10-11,2010-10-05,2010-09-23,2010-10-14,2010-10-08,2010-10-02,2010-10-08,2010-10-02,2010-09-20,0.34578,0.35593,0.37798,0.33871,0.39648
groundhog,DB,0001,falling,gcc_90,2009-10-17,2009-10-11,2009-10-02,2009-10-20,2009-10-14,2009-10-08,2009-10-14,2009-10-08,2009-07-04,0.34644,0.35777,0.37807,0.33904,0.40193
groundhog,DB,0001,falling,gcc_75,2011-10-14,2011-10-05,2011-09-23,2011-10-26,2011-10-08,2011-09-29,2011-10-11,2011-10-02,2011-09-20,0.34528,0.35678,0.37543,0.33808,0.40103
groundhog,DB,0001,falling,gcc_75,2010-10-11,2010-10-05,2010-09-23,2010-10-14,2010-10-08,2010-10-02,2010-10-08,2010-10-02,2010-09-20,0.3451,0.35491,0.37633,0.33793,0.39506
groundhog,DB,0001,falling,gcc_75,2009-10-17,2009-10-11,2009-10-02,2009-10-20,2009-10-14,2009-10-08,2009-10-14,2009-10-08,2009-07-04,0.34551,0.35706,0.37755,0.33794,0.40062
groundhog,DB,0001,falling,gcc_50,2011-10-14,2011-10-05,2011-09-23,2011-10-23,2011-10-11,2011-09-29,2011-10-11,2011-10-02,2011-09-20,0.34441,0.35599,0.37404,0.33759,0.39847
groundhog,DB,0001,falling,gcc_50,2010-10-11,2010-10-05,2010-09-23,2010-10-17,2010-10-08,2010-09-29,2010-10-08,2010-10-02,2010-09-20,0.34396,0.35307,0.3736,0.33672,0.3933
groundhog,DB,0001,falling,gcc_50,2009-10-17,2009-10-11,2009-10-02,2009-10-20,2009-10-14,2009-10-08,2009-10-14,2009-10-08,2009-07-04,0.3444,0.35626,0.37693,0.33654,0.3985
groundhog,DB,0001,falling,gcc_mean,2011-10-14,2011-10-05,2011-09-23,2011-10-26,2011-10-08,2011-09-29,2011-10-11,2011-10-02,2011-09-20,0.344,0.35467,0.37232,0.33735,0.39778
groundhog,DB,0001,falling,gcc_mean,2010-10-11,2010-10-05,2010-09-23,2010-10-17,2010-10-08,2010-10-02,2010-10-08,2010-10-02,2010-09-20,0.3434,0.35242,0.37273,0.33633,0.39164
groundhog,DB,0001,falling,gcc_mean,2009-10-17,2009-10-11,2009-10-02,2009-10-20,2009-10-14,2009-10-08,2009-10-14,2009-10-08,2009-07-04,0.34388,0.35536,0.37541,0.33609,0.3965
