#
# Transition date estimate for bartlettir
#
# Site: bartlettir
# Veg Type: DB
# ROI ID Number: 0001
# Aggregation period: 1
# Year min: 2008
# Year max: 2015
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:05:57
# Spline RMSE gcc_mean: 0.09003
# Spline RMSE gcc_50: 0.09231
# Spline RMSE gcc_75: 0.09061
# Spline RMSE gcc_90: 0.09076
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
bartlettir,DB,0001,rising,gcc_mean,2013-05-02,2013-05-05,2013-05-14,2013-04-26,2013-05-02,2013-05-05,2013-05-05,2013-05-08,2013-05-17,0.37801,0.39257,0.43493,0.35802,0.45854
bartlettir,DB,0001,rising,gcc_mean,2014-05-08,2014-05-14,2014-05-20,2014-05-05,2014-05-08,2014-05-14,2014-05-11,2014-05-17,2014-05-23,0.37106,0.39894,0.43214,0.36057,0.46387
bartlettir,DB,0001,rising,gcc_mean,2015-05-05,2015-05-08,2015-05-14,2015-04-29,2015-05-05,2015-05-08,2015-05-08,2015-05-11,2015-05-17,0.38338,0.39965,0.4326,0.36433,0.46263
bartlettir,DB,0001,falling,gcc_90,2015-10-05,2015-10-02,2015-09-20,2015-10-08,2015-10-05,2015-09-29,2015-10-02,2015-09-29,2015-09-17,0.38215,0.39381,0.43173,0.36658,0.4693
bartlettir,DB,0001,falling,gcc_90,2014-10-08,2014-09-23,2014-09-14,2014-10-14,2014-09-26,2014-09-20,2014-10-05,2014-09-20,2014-09-11,0.37967,0.39888,0.43405,0.36882,0.47093
bartlettir,DB,0001,falling,gcc_90,2013-09-29,2013-09-26,2013-09-14,2013-10-05,2013-09-29,2013-09-20,2013-09-26,2013-09-23,2013-09-11,0.38143,0.39059,0.43045,0.36543,0.46327
bartlettir,DB,0001,falling,gcc_90,2012-09-25,2012-09-22,2012-09-13,2012-10-01,2012-09-25,2012-09-19,2012-09-22,2012-09-19,2012-09-10,0.37939,0.3893,0.42117,0.36194,0.45615
bartlettir,DB,0001,falling,gcc_90,2011-10-08,2011-09-29,2011-09-14,2011-10-14,2011-10-02,2011-09-20,2011-10-05,2011-09-26,2011-09-11,0.37447,0.38828,0.42341,0.36162,0.45975
bartlettir,DB,0001,falling,gcc_90,2010-10-05,2010-09-26,2010-09-14,2010-10-08,2010-10-02,2010-09-20,2010-10-02,2010-09-23,2010-09-11,0.37618,0.39476,0.42411,0.36425,0.46311
bartlettir,DB,0001,falling,gcc_90,2009-09-29,2009-09-23,2009-09-14,2009-10-02,2009-09-29,2009-09-20,2009-09-26,2009-09-20,2009-09-11,0.37579,0.398,0.42616,0.36442,0.45938
bartlettir,DB,0001,falling,gcc_90,2008-09-25,2008-09-22,2008-09-13,2008-10-01,2008-09-25,2008-09-19,2008-09-22,2008-09-19,2008-09-10,0.38034,0.39054,0.42813,0.36342,0.46397
bartlettir,DB,0001,falling,gcc_75,2015-10-05,2015-10-02,2015-09-20,2015-10-08,2015-10-05,2015-09-26,2015-10-02,2015-09-29,2015-09-17,0.38053,0.39233,0.42928,0.36552,0.46795
bartlettir,DB,0001,falling,gcc_75,2014-10-05,2014-09-23,2014-09-14,2014-10-11,2014-09-26,2014-09-20,2014-10-02,2014-09-20,2014-09-11,0.38099,0.39746,0.43233,0.36875,0.46864
bartlettir,DB,0001,falling,gcc_75,2013-09-29,2013-09-26,2013-09-14,2013-10-05,2013-09-29,2013-09-20,2013-09-26,2013-09-23,2013-09-11,0.38029,0.38945,0.42878,0.36436,0.46158
bartlettir,DB,0001,falling,gcc_75,2012-09-25,2012-09-22,2012-09-13,2012-10-01,2012-09-25,2012-09-19,2012-09-22,2012-09-19,2012-09-10,0.37764,0.38753,0.41956,0.36044,0.45458
bartlettir,DB,0001,falling,gcc_75,2011-10-08,2011-09-29,2011-09-14,2011-10-14,2011-10-02,2011-09-20,2011-10-05,2011-09-26,2011-09-11,0.37232,0.38669,0.42077,0.36003,0.45729
bartlettir,DB,0001,falling,gcc_75,2010-10-05,2010-09-26,2010-09-14,2010-10-08,2010-10-02,2010-09-20,2010-10-02,2010-09-23,2010-09-11,0.3751,0.39352,0.42294,0.36284,0.46127
bartlettir,DB,0001,falling,gcc_75,2009-09-29,2009-09-23,2009-09-14,2009-10-02,2009-09-29,2009-09-23,2009-09-26,2009-09-20,2009-09-11,0.37419,0.39671,0.42487,0.36363,0.45708
bartlettir,DB,0001,falling,gcc_75,2008-09-25,2008-09-22,2008-09-13,2008-09-28,2008-09-25,2008-09-19,2008-09-22,2008-09-19,2008-09-10,0.37927,0.38965,0.4274,0.36265,0.46233
bartlettir,DB,0001,falling,gcc_50,2015-10-05,2015-10-02,2015-09-20,2015-10-08,2015-10-05,2015-09-29,2015-10-02,2015-09-29,2015-09-17,0.37838,0.39059,0.4276,0.36317,0.46473
bartlettir,DB,0001,falling,gcc_50,2014-10-08,2014-09-23,2014-09-14,2014-10-14,2014-09-29,2014-09-20,2014-10-05,2014-09-20,2014-09-11,0.37677,0.39551,0.42872,0.36608,0.4646
bartlettir,DB,0001,falling,gcc_50,2013-10-02,2013-09-26,2013-09-14,2013-10-05,2013-09-29,2013-09-20,2013-09-29,2013-09-23,2013-09-11,0.3714,0.38674,0.42513,0.36151,0.45854
bartlettir,DB,0001,falling,gcc_50,2012-09-25,2012-09-22,2012-09-13,2012-10-01,2012-09-25,2012-09-19,2012-09-22,2012-09-19,2012-09-10,0.37411,0.38436,0.41685,0.35803,0.45219
bartlettir,DB,0001,falling,gcc_50,2011-10-05,2011-09-29,2011-09-14,2011-10-11,2011-10-02,2011-09-20,2011-10-02,2011-09-26,2011-09-11,0.37097,0.3824,0.41758,0.35722,0.45277
bartlettir,DB,0001,falling,gcc_50,2010-10-05,2010-09-26,2010-09-14,2010-10-08,2010-10-02,2010-09-20,2010-10-02,2010-09-23,2010-09-11,0.37249,0.39066,0.42042,0.36015,0.45931
bartlettir,DB,0001,falling,gcc_50,2009-09-29,2009-09-23,2009-09-14,2009-10-02,2009-09-29,2009-09-23,2009-09-26,2009-09-20,2009-09-11,0.37245,0.39506,0.42228,0.36167,0.45535
bartlettir,DB,0001,falling,gcc_50,2008-09-25,2008-09-22,2008-09-13,2008-10-01,2008-09-25,2008-09-19,2008-09-22,2008-09-19,2008-09-10,0.37804,0.3883,0.42531,0.36024,0.45832
bartlettir,DB,0001,falling,gcc_mean,2015-10-05,2015-10-02,2015-09-20,2015-10-08,2015-10-05,2015-09-29,2015-10-02,2015-09-29,2015-09-17,0.37576,0.38794,0.42576,0.36099,0.46263
bartlettir,DB,0001,falling,gcc_mean,2014-10-08,2014-09-23,2014-09-14,2014-10-11,2014-09-26,2014-09-20,2014-10-05,2014-09-20,2014-09-11,0.37443,0.3936,0.42746,0.36433,0.46387
bartlettir,DB,0001,falling,gcc_mean,2013-09-29,2013-09-23,2013-09-14,2013-10-05,2013-09-29,2013-09-20,2013-09-26,2013-09-20,2013-09-11,0.37607,0.39466,0.42368,0.36057,0.45854
bartlettir,DB,0001,falling,gcc_mean,2012-09-25,2012-09-22,2012-09-13,2012-10-01,2012-09-25,2012-09-19,2012-09-22,2012-09-19,2012-09-10,0.37412,0.38436,0.41685,0.35802,0.45219
bartlettir,DB,0001,falling,gcc_mean,2011-10-05,2011-09-29,2011-09-14,2011-10-11,2011-10-02,2011-09-20,2011-10-02,2011-09-26,2011-09-11,0.37097,0.3824,0.41758,0.35721,0.45266
bartlettir,DB,0001,falling,gcc_mean,2010-10-05,2010-09-26,2010-09-14,2010-10-08,2010-10-02,2010-09-20,2010-10-02,2010-09-23,2010-09-11,0.37135,0.38934,0.4189,0.35953,0.45848
bartlettir,DB,0001,falling,gcc_mean,2009-09-29,2009-09-23,2009-09-14,2009-10-02,2009-09-29,2009-09-23,2009-09-26,2009-09-20,2009-09-11,0.37145,0.39355,0.42097,0.36045,0.453
bartlettir,DB,0001,falling,gcc_mean,2008-09-25,2008-09-22,2008-09-13,2008-09-28,2008-09-25,2008-09-19,2008-09-22,2008-09-19,2008-09-10,0.37641,0.38695,0.42485,0.35938,0.4586
