#
# Transition date estimate for boundarywaters
#
# Site: boundarywaters
# Veg Type: DB
# ROI ID Number: 0004
# Aggregation period: 1
# Year min: 2007
# Year max: 2010
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:05:58
# Spline RMSE gcc_mean: 0.05405
# Spline RMSE gcc_50: 0.05767
# Spline RMSE gcc_75: 0.04312
# Spline RMSE gcc_90: 0.03759
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
boundarywaters,DB,0004,rising,gcc_mean,2007-04-11,2007-05-02,2007-05-17,2007-03-27,2007-04-29,2007-05-11,2007-04-20,2007-05-05,2007-05-20,0.32953,0.34204,0.36665,0.32213,0.39549
boundarywaters,DB,0004,rising,gcc_mean,2008-05-13,2008-05-25,2008-06-06,2008-05-07,2008-05-19,2008-05-31,2008-05-16,2008-05-28,2008-06-09,0.33453,0.3506,0.37742,0.32669,0.40247
boundarywaters,DB,0004,rising,gcc_mean,2009-05-02,2009-05-20,2009-06-04,2009-04-20,2009-05-17,2009-05-29,2009-05-08,2009-05-23,2009-06-07,0.3364,0.34728,0.37189,0.32961,0.39697
boundarywaters,DB,0004,rising,gcc_mean,2010-04-20,2010-05-08,2010-05-20,2010-04-02,2010-05-02,2010-05-14,2010-04-29,2010-05-11,2010-05-23,0.33908,0.35303,0.3747,0.33226,0.39911
boundarywaters,DB,0004,falling,gcc_90,2010-09-05,2010-08-30,2010-08-12,2010-09-08,2010-09-05,2010-08-15,2010-09-02,2010-08-27,2010-08-09,0.37979,0.38524,0.39676,0.37512,0.41326
boundarywaters,DB,0004,falling,gcc_90,2009-10-17,2009-10-11,2009-09-26,2009-10-23,2009-10-14,2009-10-02,2009-10-14,2009-10-08,2009-09-23,0.34448,0.35372,0.3748,0.33538,0.40419
boundarywaters,DB,0004,falling,gcc_90,2008-10-13,2008-09-28,2008-09-16,2008-10-19,2008-10-01,2008-09-22,2008-10-10,2008-09-25,2008-09-13,0.34095,0.35512,0.38283,0.33232,0.4137
boundarywaters,DB,0004,falling,gcc_90,2007-11-01,2007-10-11,2007-09-20,2007-11-07,2007-11-01,2007-11-01,2007-10-29,2007-08-06,2007-08-06,0.33774,0.34893,0.37367,0.32934,0.40284
boundarywaters,DB,0004,falling,gcc_75,2010-09-05,2010-08-30,2010-08-12,2010-09-08,2010-09-05,2010-08-15,2010-09-02,2010-08-27,2010-08-09,0.37685,0.38308,0.39358,0.3719,0.41072
boundarywaters,DB,0004,falling,gcc_75,2009-10-17,2009-10-11,2009-09-26,2009-10-23,2009-10-14,2009-10-02,2009-10-14,2009-10-08,2009-09-23,0.34252,0.35198,0.37267,0.33406,0.40238
boundarywaters,DB,0004,falling,gcc_75,2008-10-13,2008-09-28,2008-09-16,2008-10-19,2008-10-01,2008-09-22,2008-10-10,2008-09-25,2008-09-13,0.33979,0.3529,0.38022,0.33097,0.4108
boundarywaters,DB,0004,falling,gcc_75,2007-10-29,2007-10-11,2007-09-20,2007-11-01,2007-11-01,2007-11-01,2007-08-06,2007-08-06,2007-08-06,0.33885,0.34722,0.37144,0.32859,0.40049
boundarywaters,DB,0004,falling,gcc_50,2010-09-05,2010-08-30,2010-08-18,2010-09-08,2010-09-05,2010-08-27,2010-09-02,2010-08-27,2010-08-15,0.371,0.37845,0.38846,0.3667,0.40276
boundarywaters,DB,0004,falling,gcc_50,2009-10-20,2009-10-08,2009-09-23,2009-10-26,2009-10-14,2009-09-29,2009-10-17,2009-10-05,2009-09-20,0.3399,0.35223,0.37014,0.33263,0.40012
boundarywaters,DB,0004,falling,gcc_50,2008-10-13,2008-10-01,2008-09-16,2008-10-22,2008-10-04,2008-09-22,2008-10-10,2008-09-28,2008-09-13,0.33801,0.35077,0.37414,0.3301,0.40556
boundarywaters,DB,0004,falling,gcc_50,2007-10-20,2007-10-11,2007-09-20,2007-11-01,2007-11-01,2007-11-01,2007-08-06,2007-08-06,2007-08-06,0.33671,0.34493,0.36647,0.32754,0.39678
boundarywaters,DB,0004,falling,gcc_mean,2010-09-05,2010-08-30,2010-08-21,2010-09-08,2010-09-05,2010-08-30,2010-09-02,2010-08-27,2010-08-18,0.37059,0.37783,0.38565,0.36641,0.39911
boundarywaters,DB,0004,falling,gcc_mean,2009-10-20,2009-10-08,2009-09-23,2009-10-26,2009-10-14,2009-09-29,2009-10-17,2009-10-05,2009-09-20,0.33947,0.35122,0.36877,0.33226,0.39697
boundarywaters,DB,0004,falling,gcc_mean,2008-10-16,2008-10-04,2008-09-19,2008-10-22,2008-10-07,2008-09-25,2008-10-13,2008-10-01,2008-09-16,0.33736,0.34843,0.37179,0.32961,0.40247
boundarywaters,DB,0004,falling,gcc_mean,2007-10-26,2007-10-14,2007-09-20,2007-11-01,2007-11-01,2007-11-01,2007-08-06,2007-08-06,2007-08-06,0.33387,0.3449,0.36573,0.3269,0.39558
