#
# Transition date estimate for shiningrock
#
# Site: shiningrock
# Veg Type: DB
# ROI ID Number: 0002
# Aggregation period: 1
# Year min: 2003
# Year max: 2009
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:06:16
# Spline RMSE gcc_mean: 0.07944
# Spline RMSE gcc_50: 0.08463
# Spline RMSE gcc_75: 0.08358
# Spline RMSE gcc_90: 0.08903
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
shiningrock,DB,0002,falling,gcc_90,2007-10-23,2007-10-17,2007-09-02,2007-10-29,2007-10-20,2007-09-20,2007-10-20,2007-10-14,2007-08-15,0.35711,0.37438,0.42365,0.33466,0.49187
shiningrock,DB,0002,falling,gcc_90,2006-10-17,2006-10-14,2006-09-11,2006-10-20,2006-10-17,2006-09-20,2006-10-14,2006-10-11,2006-09-08,0.3609,0.37794,0.4342,0.33729,0.48284
shiningrock,DB,0002,falling,gcc_90,2005-10-23,2005-10-17,2005-10-02,2005-10-26,2005-10-20,2005-10-11,2005-10-20,2005-10-14,2005-09-29,0.35629,0.38051,0.40893,0.3369,0.47806
shiningrock,DB,0002,falling,gcc_90,2004-10-13,2004-09-25,2004-09-13,2004-10-19,2004-10-01,2004-09-16,2004-10-10,2004-09-22,2004-09-01,0.35226,0.37554,0.42416,0.33661,0.47642
shiningrock,DB,0002,falling,gcc_90,2003-10-14,2003-10-05,2003-09-20,2003-10-17,2003-10-11,2003-09-26,2003-10-11,2003-10-02,2003-09-17,0.35111,0.37401,0.40407,0.33902,0.45578
shiningrock,DB,0002,falling,gcc_75,2008-10-13,2008-10-04,2008-09-01,2008-10-16,2008-10-10,2008-09-07,2008-10-10,2008-10-01,2008-08-29,0.34687,0.37192,0.40834,0.33218,0.46151
shiningrock,DB,0002,falling,gcc_75,2007-10-23,2007-10-17,2007-09-02,2007-10-29,2007-10-20,2007-09-20,2007-10-20,2007-10-14,2007-08-15,0.35585,0.3728,0.42956,0.33352,0.48897
shiningrock,DB,0002,falling,gcc_75,2006-10-17,2006-10-14,2006-09-11,2006-10-20,2006-10-17,2006-09-20,2006-10-14,2006-10-11,2006-09-08,0.358,0.37328,0.43172,0.33614,0.4815
shiningrock,DB,0002,falling,gcc_75,2005-10-23,2005-10-17,2005-10-05,2005-10-26,2005-10-20,2005-10-11,2005-10-20,2005-10-14,2005-09-29,0.35455,0.37809,0.41166,0.33571,0.47607
shiningrock,DB,0002,falling,gcc_75,2004-10-13,2004-09-25,2004-09-13,2004-10-19,2004-10-01,2004-09-16,2004-10-10,2004-09-22,2004-09-01,0.35001,0.3746,0.42047,0.33566,0.47479
shiningrock,DB,0002,falling,gcc_75,2003-10-11,2003-10-05,2003-09-20,2003-10-17,2003-10-11,2003-09-29,2003-10-08,2003-10-02,2003-09-17,0.3565,0.37237,0.40529,0.33822,0.45351
shiningrock,DB,0002,falling,gcc_50,2008-10-13,2008-10-04,2008-09-01,2008-10-16,2008-10-10,2008-09-07,2008-10-10,2008-10-01,2008-08-29,0.34525,0.36837,0.40537,0.33054,0.45678
shiningrock,DB,0002,falling,gcc_50,2007-10-26,2007-10-17,2007-09-02,2007-10-29,2007-10-20,2007-09-20,2007-10-23,2007-10-14,2007-08-15,0.34703,0.37017,0.4224,0.33146,0.48604
shiningrock,DB,0002,falling,gcc_50,2006-10-17,2006-10-14,2006-09-11,2006-10-20,2006-10-17,2006-09-17,2006-10-14,2006-10-11,2006-09-08,0.35449,0.37094,0.42691,0.33378,0.47941
shiningrock,DB,0002,falling,gcc_50,2005-10-23,2005-10-17,2005-10-02,2005-10-26,2005-10-20,2005-10-11,2005-10-20,2005-10-14,2005-09-29,0.35177,0.37569,0.40899,0.33337,0.47283
shiningrock,DB,0002,falling,gcc_50,2004-10-10,2004-09-25,2004-09-13,2004-10-16,2004-10-01,2004-09-16,2004-10-07,2004-09-22,2004-09-01,0.34941,0.37286,0.42284,0.33344,0.47352
shiningrock,DB,0002,falling,gcc_50,2003-10-11,2003-10-05,2003-09-20,2003-10-17,2003-10-08,2003-09-29,2003-10-08,2003-10-02,2003-09-17,0.35262,0.36937,0.4012,0.3365,0.44961
shiningrock,DB,0002,falling,gcc_mean,2008-10-13,2008-10-04,2008-09-01,2008-10-16,2008-10-10,2008-09-07,2008-10-10,2008-10-01,2008-08-29,0.34527,0.36918,0.40538,0.3307,0.4578
shiningrock,DB,0002,falling,gcc_mean,2007-10-26,2007-10-17,2007-09-02,2007-10-29,2007-10-20,2007-09-20,2007-10-23,2007-10-14,2007-08-15,0.34748,0.37078,0.42164,0.33212,0.48296
shiningrock,DB,0002,falling,gcc_mean,2006-10-17,2006-10-14,2006-09-29,2006-10-20,2006-10-17,2006-10-02,2006-10-14,2006-10-11,2006-09-14,0.3565,0.37309,0.40162,0.33465,0.47442
shiningrock,DB,0002,falling,gcc_mean,2005-10-23,2005-10-17,2005-10-05,2005-10-26,2005-10-20,2005-10-11,2005-10-20,2005-10-14,2005-09-29,0.35251,0.37635,0.41045,0.33436,0.47296
shiningrock,DB,0002,falling,gcc_mean,2004-10-10,2004-09-25,2004-09-13,2004-10-16,2004-10-01,2004-09-16,2004-10-07,2004-09-22,2004-09-01,0.35003,0.37244,0.41713,0.33417,0.47241
shiningrock,DB,0002,falling,gcc_mean,2003-10-11,2003-10-05,2003-09-20,2003-10-17,2003-10-08,2003-09-29,2003-10-08,2003-10-02,2003-09-17,0.35271,0.36947,0.40108,0.33644,0.44677
