#
# Transition date estimate for acadia
#
# Site: acadia
# Veg Type: DB
# ROI ID Number: 0001
# Aggregation period: 1
# Year min: 2007
# Year max: 2015
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:05:54
# Spline RMSE gcc_mean: 0.24635
# Spline RMSE gcc_50: 0.26963
# Spline RMSE gcc_75: 0.24777
# Spline RMSE gcc_90: 0.22885
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
acadia,DB,0001,rising,gcc_75,2008-05-13,2008-05-16,2008-05-22,2008-05-04,2008-05-04,2008-05-04,2008-08-29,2008-08-29,2008-08-29,0.34479,0.35485,0.37257,0.33386,0.3914
acadia,DB,0001,rising,gcc_75,2009-05-05,2009-05-11,2009-05-20,2009-05-02,2009-05-08,2009-05-14,2009-05-08,2009-05-14,2009-05-23,0.34285,0.35809,0.39367,0.33399,0.41965
acadia,DB,0001,rising,gcc_75,2010-04-26,2010-04-29,2010-05-08,2010-04-23,2010-04-26,2010-05-02,2010-04-29,2010-05-02,2010-05-11,0.34796,0.35686,0.3923,0.33516,0.4216
acadia,DB,0001,rising,gcc_75,2011-05-11,2011-05-20,2011-05-29,2011-05-02,2011-05-14,2011-05-23,2011-05-14,2011-05-23,2011-06-01,0.34086,0.36131,0.40152,0.32726,0.43387
acadia,DB,0001,rising,gcc_75,2012-05-07,2012-05-13,2012-05-19,2012-05-04,2012-05-07,2012-05-13,2012-05-10,2012-05-16,2012-05-22,0.34843,0.37593,0.414,0.33379,0.44702
acadia,DB,0001,rising,gcc_75,2013-05-05,2013-05-14,2013-05-23,2013-04-29,2013-05-11,2013-05-17,2013-05-08,2013-05-17,2013-05-26,0.34451,0.36628,0.40925,0.33177,0.44797
acadia,DB,0001,rising,gcc_75,2014-05-11,2014-05-20,2014-05-29,2014-04-23,2014-05-14,2014-05-23,2014-05-14,2014-05-23,2014-06-01,0.34491,0.3661,0.4047,0.33116,0.43742
acadia,DB,0001,rising,gcc_75,2015-05-05,2015-05-14,2015-05-23,2015-04-23,2015-05-11,2015-05-17,2015-05-08,2015-05-17,2015-05-26,0.3423,0.3584,0.38908,0.33196,0.42377
acadia,DB,0001,rising,gcc_50,2007-05-11,2007-05-14,2007-05-26,2007-05-05,2007-05-11,2007-05-20,2007-05-14,2007-05-17,2007-05-29,0.34376,0.35017,0.37871,0.33152,0.40424
acadia,DB,0001,rising,gcc_50,2008-05-13,2008-05-19,2008-05-25,2008-05-04,2008-05-04,2008-05-04,2008-08-29,2008-08-29,2008-08-29,0.33841,0.35138,0.3687,0.33293,0.38496
acadia,DB,0001,rising,gcc_50,2009-05-05,2009-05-08,2009-05-20,2009-04-29,2009-05-05,2009-05-11,2009-05-08,2009-05-11,2009-05-23,0.34397,0.35177,0.38473,0.33203,0.40591
acadia,DB,0001,rising,gcc_50,2010-04-23,2010-04-29,2010-05-08,2010-04-20,2010-04-26,2010-05-02,2010-04-26,2010-05-02,2010-05-11,0.34285,0.35748,0.38332,0.33382,0.41447
acadia,DB,0001,rising,gcc_50,2011-05-11,2011-05-17,2011-05-29,2011-05-05,2011-05-14,2011-05-23,2011-05-14,2011-05-20,2011-06-01,0.33973,0.35554,0.39535,0.32566,0.43068
acadia,DB,0001,rising,gcc_50,2012-05-04,2012-05-10,2012-05-22,2012-05-01,2012-05-07,2012-05-13,2012-05-07,2012-05-13,2012-05-25,0.34598,0.36727,0.41888,0.3319,0.44844
acadia,DB,0001,rising,gcc_50,2013-05-05,2013-05-14,2013-05-23,2013-04-29,2013-05-08,2013-05-17,2013-05-08,2013-05-17,2013-05-26,0.34429,0.36957,0.40347,0.33038,0.44718
acadia,DB,0001,rising,gcc_50,2014-05-11,2014-05-17,2014-05-29,2014-05-05,2014-05-14,2014-05-23,2014-05-14,2014-05-20,2014-06-01,0.3426,0.35686,0.3976,0.33021,0.43312
acadia,DB,0001,rising,gcc_50,2015-05-05,2015-05-11,2015-05-23,2015-04-29,2015-05-08,2015-05-17,2015-05-08,2015-05-14,2015-05-26,0.34285,0.35271,0.38518,0.33025,0.41992
acadia,DB,0001,rising,gcc_mean,2007-05-11,2007-05-14,2007-05-26,2007-05-05,2007-05-11,2007-05-20,2007-05-14,2007-05-17,2007-05-29,0.34376,0.35017,0.37871,0.33152,0.40424
acadia,DB,0001,rising,gcc_mean,2008-05-13,2008-05-19,2008-05-25,2008-05-04,2008-05-04,2008-05-04,2008-08-29,2008-08-29,2008-08-29,0.33807,0.35036,0.36679,0.33293,0.38124
acadia,DB,0001,rising,gcc_mean,2009-05-05,2009-05-08,2009-05-17,2009-04-29,2009-05-05,2009-05-11,2009-05-08,2009-05-11,2009-05-20,0.34343,0.35085,0.37399,0.33253,0.39754
acadia,DB,0001,rising,gcc_mean,2010-04-23,2010-04-29,2010-05-08,2010-04-17,2010-04-26,2010-05-02,2010-04-26,2010-05-02,2010-05-11,0.34296,0.35711,0.3818,0.334,0.41008
acadia,DB,0001,rising,gcc_mean,2011-05-11,2011-05-17,2011-05-29,2011-05-05,2011-05-14,2011-05-23,2011-05-14,2011-05-20,2011-06-01,0.33888,0.35383,0.39292,0.3257,0.42715
acadia,DB,0001,rising,gcc_mean,2012-05-04,2012-05-10,2012-05-22,2012-05-01,2012-05-07,2012-05-13,2012-05-07,2012-05-13,2012-05-25,0.34572,0.36691,0.4181,0.33177,0.448
acadia,DB,0001,rising,gcc_mean,2013-05-05,2013-05-14,2013-05-23,2013-04-29,2013-05-08,2013-05-17,2013-05-08,2013-05-17,2013-05-26,0.34424,0.36838,0.40041,0.33026,0.44507
acadia,DB,0001,rising,gcc_mean,2014-05-11,2014-05-17,2014-05-29,2014-05-05,2014-05-14,2014-05-23,2014-05-14,2014-05-20,2014-06-01,0.34226,0.35604,0.39535,0.32985,0.43148
acadia,DB,0001,rising,gcc_mean,2015-05-05,2015-05-14,2015-05-23,2015-04-26,2015-05-08,2015-05-17,2015-05-08,2015-05-17,2015-05-26,0.34184,0.35614,0.38084,0.33034,0.41214
acadia,DB,0001,falling,gcc_90,2015-10-26,2015-10-20,2015-10-02,2015-11-01,2015-10-26,2015-10-14,2015-10-23,2015-10-17,2015-09-29,0.34367,0.35947,0.38337,0.33205,0.42711
acadia,DB,0001,falling,gcc_90,2014-10-17,2014-10-14,2014-09-29,2014-10-23,2014-10-17,2014-10-08,2014-10-14,2014-10-11,2014-09-26,0.35156,0.36026,0.39183,0.33308,0.43934
acadia,DB,0001,falling,gcc_90,2013-10-11,2013-10-08,2013-09-26,2013-10-17,2013-10-17,2013-10-02,2013-09-29,2013-09-29,2013-09-23,0.35028,0.36323,0.39623,0.33246,0.44883
acadia,DB,0001,falling,gcc_90,2012-10-13,2012-10-07,2012-09-25,2012-10-16,2012-10-13,2012-10-04,2012-10-10,2012-10-04,2012-09-22,0.34855,0.36996,0.39834,0.33264,0.44838
acadia,DB,0001,falling,gcc_90,2011-10-14,2011-10-05,2011-09-05,2011-10-17,2011-10-11,2011-09-14,2011-10-11,2011-10-02,2011-09-02,0.34665,0.36471,0.38901,0.33531,0.43498
acadia,DB,0001,falling,gcc_90,2010-10-17,2010-10-11,2010-10-02,2010-10-20,2010-10-17,2010-10-11,2010-10-14,2010-10-08,2010-09-29,0.33834,0.36378,0.39021,0.3286,0.42495
acadia,DB,0001,falling,gcc_90,2009-10-23,2009-10-17,2009-10-02,2009-10-26,2009-10-20,2009-10-11,2009-10-20,2009-10-14,2009-09-29,0.34788,0.36166,0.38092,0.33681,0.42085
acadia,DB,0001,falling,gcc_90,2008-10-13,2008-10-10,2008-10-04,2008-10-19,2008-10-16,2008-10-10,2008-10-10,2008-10-07,2008-10-01,0.34996,0.35854,0.37399,0.33592,0.3941
acadia,DB,0001,falling,gcc_90,2007-10-20,2007-10-14,2007-10-02,2007-10-26,2007-10-20,2007-10-11,2007-10-17,2007-10-11,2007-09-29,0.34524,0.36062,0.38016,0.33442,0.41433
acadia,DB,0001,falling,gcc_75,2015-10-26,2015-10-20,2015-10-05,2015-11-01,2015-10-26,2015-10-14,2015-10-23,2015-10-17,2015-10-02,0.34323,0.35899,0.38137,0.33123,0.42377
acadia,DB,0001,falling,gcc_75,2014-10-17,2014-10-14,2014-09-29,2014-10-20,2014-10-17,2014-10-08,2014-10-14,2014-10-11,2014-09-26,0.34997,0.35893,0.39138,0.33196,0.43742
acadia,DB,0001,falling,gcc_75,2013-10-11,2013-10-08,2013-09-26,2013-10-17,2013-10-17,2013-10-02,2013-09-29,2013-09-29,2013-09-23,0.34832,0.3614,0.39529,0.3315,0.44831
acadia,DB,0001,falling,gcc_75,2012-10-13,2012-10-07,2012-09-19,2012-10-16,2012-10-10,2012-09-28,2012-10-10,2012-10-04,2012-09-16,0.3468,0.36514,0.39888,0.33177,0.44702
acadia,DB,0001,falling,gcc_75,2011-10-14,2011-10-05,2011-09-05,2011-10-17,2011-10-11,2011-09-23,2011-10-11,2011-10-02,2011-09-02,0.34458,0.36363,0.38616,0.33379,0.43387
acadia,DB,0001,falling,gcc_75,2010-10-14,2010-10-11,2010-10-02,2010-10-17,2010-10-17,2010-10-11,2010-10-11,2010-10-08,2010-09-29,0.34818,0.3612,0.38749,0.32726,0.4216
acadia,DB,0001,falling,gcc_75,2009-10-23,2009-10-17,2009-09-26,2009-10-26,2009-10-20,2009-10-08,2009-10-20,2009-10-14,2009-09-23,0.34422,0.35687,0.3797,0.33516,0.41965
acadia,DB,0001,falling,gcc_75,2008-10-13,2008-10-10,2008-10-01,2008-10-19,2008-10-16,2008-10-10,2008-10-10,2008-10-07,2008-09-28,0.34608,0.35439,0.37525,0.33399,0.39116
acadia,DB,0001,falling,gcc_75,2007-10-20,2007-10-14,2007-10-02,2007-10-26,2007-10-20,2007-10-11,2007-10-17,2007-10-11,2007-09-29,0.3446,0.35962,0.37808,0.33385,0.41068
acadia,DB,0001,falling,gcc_50,2015-10-26,2015-10-20,2015-10-05,2015-10-29,2015-10-26,2015-10-14,2015-10-23,2015-10-17,2015-10-02,0.34122,0.35754,0.38121,0.32993,0.41992
acadia,DB,0001,falling,gcc_50,2014-10-20,2014-10-11,2014-09-29,2014-10-23,2014-10-17,2014-10-05,2014-10-17,2014-10-08,2014-09-26,0.34164,0.36178,0.38865,0.33025,0.43312
acadia,DB,0001,falling,gcc_50,2013-10-11,2013-10-05,2013-09-23,2013-10-17,2013-10-17,2013-10-02,2013-09-29,2013-09-29,2013-09-20,0.34619,0.36608,0.39541,0.33021,0.44753
acadia,DB,0001,falling,gcc_50,2012-10-13,2012-10-04,2012-09-16,2012-10-16,2012-10-07,2012-09-25,2012-10-10,2012-10-01,2012-09-13,0.34295,0.36087,0.39757,0.33038,0.44844
acadia,DB,0001,falling,gcc_50,2011-10-14,2011-10-05,2011-09-11,2011-10-20,2011-10-11,2011-09-20,2011-10-11,2011-10-02,2011-09-08,0.34323,0.3596,0.3835,0.3319,0.43068
acadia,DB,0001,falling,gcc_50,2010-10-17,2010-10-14,2010-10-02,2010-10-20,2010-10-17,2010-10-08,2010-10-14,2010-10-11,2010-09-29,0.33881,0.34849,0.37979,0.32566,0.41447
acadia,DB,0001,falling,gcc_50,2009-10-23,2009-10-14,2009-09-26,2009-10-29,2009-10-20,2009-10-05,2009-10-20,2009-10-11,2009-09-23,0.34186,0.35418,0.37153,0.33382,0.40591
acadia,DB,0001,falling,gcc_50,2008-10-13,2008-10-10,2008-10-01,2008-10-19,2008-10-13,2008-10-10,2008-10-10,2008-10-07,2008-09-28,0.34108,0.34814,0.36651,0.33203,0.38483
acadia,DB,0001,falling,gcc_50,2007-10-20,2007-10-14,2007-10-02,2007-10-26,2007-10-20,2007-10-08,2007-10-17,2007-10-11,2007-09-29,0.34497,0.35613,0.37346,0.33292,0.40424
acadia,DB,0001,falling,gcc_mean,2015-10-26,2015-10-23,2015-10-08,2015-11-01,2015-10-26,2015-10-17,2015-10-23,2015-10-20,2015-10-05,0.34422,0.35159,0.377,0.32992,0.41214
acadia,DB,0001,falling,gcc_mean,2014-10-20,2014-10-11,2014-09-29,2014-10-23,2014-10-17,2014-10-05,2014-10-17,2014-10-08,2014-09-26,0.34136,0.36066,0.38605,0.33034,0.43148
acadia,DB,0001,falling,gcc_mean,2013-10-11,2013-10-05,2013-09-23,2013-10-17,2013-10-17,2013-10-02,2013-09-29,2013-09-29,2013-09-20,0.34489,0.36531,0.39311,0.32998,0.4451
acadia,DB,0001,falling,gcc_mean,2012-10-13,2012-10-04,2012-09-19,2012-10-16,2012-10-10,2012-09-28,2012-10-10,2012-10-01,2012-09-16,0.34474,0.36453,0.39543,0.33026,0.448
acadia,DB,0001,falling,gcc_mean,2011-10-14,2011-10-05,2011-09-11,2011-10-20,2011-10-11,2011-09-20,2011-10-11,2011-10-02,2011-09-08,0.3435,0.35803,0.38158,0.33177,0.42715
acadia,DB,0001,falling,gcc_mean,2010-10-17,2010-10-14,2010-10-02,2010-10-20,2010-10-17,2010-10-08,2010-10-14,2010-10-11,2010-09-29,0.33917,0.34867,0.37833,0.3257,0.41008
acadia,DB,0001,falling,gcc_mean,2009-10-23,2009-10-17,2009-10-02,2009-10-29,2009-10-20,2009-10-11,2009-10-20,2009-10-14,2009-09-29,0.34317,0.35059,0.36967,0.334,0.39754
acadia,DB,0001,falling,gcc_mean,2008-10-13,2008-10-10,2008-10-01,2008-10-19,2008-10-16,2008-10-10,2008-10-10,2008-10-07,2008-09-28,0.34211,0.3491,0.36667,0.33253,0.38109
acadia,DB,0001,falling,gcc_mean,2007-10-20,2007-10-14,2007-10-02,2007-10-26,2007-10-20,2007-10-08,2007-10-17,2007-10-11,2007-09-29,0.34497,0.35613,0.37346,0.33292,0.40424
