#
# Transition date estimate for boundarywaters
#
# Site: boundarywaters
# Veg Type: DB
# ROI ID Number: 0001
# Aggregation period: 1
# Year min: 2006
# Year max: 2015
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:05:58
# Spline RMSE gcc_mean: 0.09451
# Spline RMSE gcc_50: 0.09861
# Spline RMSE gcc_75: 0.08978
# Spline RMSE gcc_90: 0.0906
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
boundarywaters,DB,0001,rising,gcc_50,2014-04-29,2014-05-23,2014-06-01,2014-04-17,2014-05-17,2014-05-26,2014-05-14,2014-05-26,2014-06-04,0.33699,0.34795,0.36595,0.33149,0.38531
boundarywaters,DB,0001,rising,gcc_50,2015-04-17,2015-05-11,2015-05-29,2015-04-05,2015-05-05,2015-05-20,2015-04-26,2015-05-17,2015-06-01,0.33909,0.34576,0.36577,0.3342,0.3803
boundarywaters,DB,0001,rising,gcc_mean,2006-04-14,2006-05-14,2006-05-26,2006-04-02,2006-05-08,2006-05-17,2006-04-26,2006-05-17,2006-05-29,0.33247,0.34121,0.35961,0.32751,0.3737
boundarywaters,DB,0001,rising,gcc_mean,2007-04-02,2007-04-23,2007-05-20,2007-03-24,2007-04-17,2007-05-14,2007-04-05,2007-04-29,2007-05-23,0.33505,0.34569,0.3727,0.32726,0.40061
boundarywaters,DB,0001,rising,gcc_mean,2008-04-22,2008-05-25,2008-06-06,2008-04-07,2008-05-19,2008-05-31,2008-05-10,2008-05-28,2008-06-09,0.33896,0.34889,0.3697,0.33302,0.39094
boundarywaters,DB,0001,rising,gcc_mean,2009-04-14,2009-05-23,2009-06-07,2009-04-08,2009-05-17,2009-06-01,2009-04-20,2009-05-26,2009-06-10,0.34153,0.3504,0.36986,0.33549,0.39329
boundarywaters,DB,0001,rising,gcc_mean,2010-04-11,2010-05-08,2010-05-20,2010-03-27,2010-05-02,2010-05-14,2010-04-17,2010-05-11,2010-05-23,0.34574,0.3571,0.38275,0.33868,0.40325
boundarywaters,DB,0001,rising,gcc_mean,2011-04-26,2011-05-14,2011-05-29,2011-04-14,2011-05-08,2011-05-23,2011-05-02,2011-05-26,2011-06-01,0.34131,0.35003,0.37404,0.33523,0.39434
boundarywaters,DB,0001,rising,gcc_mean,2012-03-20,2012-05-07,2012-05-19,2012-03-17,2012-05-01,2012-05-13,2012-03-23,2012-05-10,2012-05-22,0.34813,0.36266,0.39008,0.33945,0.4221
boundarywaters,DB,0001,rising,gcc_mean,2013-05-02,2013-05-26,2013-06-07,2013-04-26,2013-05-23,2013-06-01,2013-05-08,2013-05-29,2013-06-10,0.34675,0.36062,0.38889,0.3383,0.4192
boundarywaters,DB,0001,rising,gcc_mean,2014-04-29,2014-05-23,2014-06-01,2014-04-17,2014-05-17,2014-05-26,2014-05-14,2014-05-26,2014-06-04,0.33687,0.34777,0.36523,0.33154,0.38376
boundarywaters,DB,0001,rising,gcc_mean,2015-04-14,2015-05-11,2015-05-29,2015-04-02,2015-04-29,2015-05-20,2015-04-23,2015-05-14,2015-06-01,0.33857,0.34572,0.36477,0.33406,0.37778
boundarywaters,DB,0001,falling,gcc_90,2015-10-05,2015-09-29,2015-09-17,2015-10-11,2015-10-02,2015-09-23,2015-10-02,2015-09-26,2015-09-14,0.34531,0.35191,0.36646,0.33911,0.38658
boundarywaters,DB,0001,falling,gcc_90,2014-11-01,2014-09-26,2014-09-11,2014-11-07,2014-10-02,2014-09-20,2014-10-26,2014-09-23,2014-09-08,0.34336,0.35341,0.37237,0.33706,0.39236
boundarywaters,DB,0001,falling,gcc_90,2013-11-10,2013-10-26,2013-09-20,2013-11-16,2013-11-01,2013-09-26,2013-11-07,2013-10-23,2013-09-17,0.34371,0.3567,0.38728,0.33392,0.42119
boundarywaters,DB,0001,falling,gcc_90,2012-10-13,2012-09-10,2012-08-26,2012-11-12,2012-09-16,2012-09-01,2012-10-07,2012-09-07,2012-08-23,0.35015,0.36492,0.39246,0.34112,0.4256
boundarywaters,DB,0001,falling,gcc_90,2011-10-08,2011-09-08,2011-08-21,2011-10-17,2011-09-11,2011-09-02,2011-10-02,2011-09-05,2011-07-31,0.35085,0.35975,0.38178,0.34458,0.40251
boundarywaters,DB,0001,falling,gcc_90,2010-09-20,2010-09-14,2010-09-05,2010-09-23,2010-09-23,2010-09-11,2010-09-08,2010-09-08,2010-09-02,0.34878,0.3639,0.38306,0.3388,0.41291
boundarywaters,DB,0001,falling,gcc_90,2009-10-17,2009-10-02,2009-09-11,2009-11-16,2009-10-08,2009-09-20,2009-10-14,2009-09-29,2009-09-08,0.34942,0.35852,0.37819,0.34268,0.4019
boundarywaters,DB,0001,falling,gcc_90,2008-11-03,2008-09-22,2008-09-10,2008-11-09,2008-09-28,2008-09-19,2008-10-28,2008-09-19,2008-09-07,0.34642,0.35938,0.38098,0.33977,0.40096
boundarywaters,DB,0001,falling,gcc_90,2007-11-04,2007-09-26,2007-09-08,2007-11-13,2007-11-01,2007-11-01,2007-10-29,2007-08-06,2007-08-06,0.34347,0.35308,0.37515,0.33519,0.40605
boundarywaters,DB,0001,falling,gcc_90,2006-09-26,2006-09-14,2006-09-02,2006-10-11,2006-09-17,2006-09-08,2006-09-20,2006-09-11,2006-08-30,0.33347,0.34128,0.35675,0.32868,0.3761
boundarywaters,DB,0001,falling,gcc_75,2015-10-05,2015-09-29,2015-09-17,2015-10-11,2015-10-02,2015-09-23,2015-10-02,2015-09-26,2015-09-14,0.34283,0.34947,0.36419,0.33775,0.38396
boundarywaters,DB,0001,falling,gcc_75,2014-10-29,2014-09-29,2014-09-14,2014-11-07,2014-10-02,2014-09-20,2014-10-23,2014-09-26,2014-09-11,0.34178,0.34941,0.36665,0.33566,0.38936
boundarywaters,DB,0001,falling,gcc_75,2013-11-10,2013-10-26,2013-09-20,2013-11-13,2013-11-01,2013-09-26,2013-11-07,2013-10-23,2013-09-17,0.34242,0.35641,0.38531,0.33274,0.42001
boundarywaters,DB,0001,falling,gcc_75,2012-10-13,2012-09-10,2012-08-26,2012-10-22,2012-09-16,2012-09-01,2012-10-07,2012-09-07,2012-08-23,0.3485,0.36369,0.39154,0.3401,0.42392
boundarywaters,DB,0001,falling,gcc_75,2011-10-05,2011-09-08,2011-08-24,2011-10-14,2011-09-14,2011-09-02,2011-09-29,2011-09-05,2011-07-31,0.34942,0.35868,0.37528,0.34297,0.39947
boundarywaters,DB,0001,falling,gcc_75,2010-09-20,2010-09-14,2010-09-05,2010-09-23,2010-09-23,2010-09-11,2010-09-08,2010-09-08,2010-09-02,0.34787,0.3627,0.38139,0.33758,0.40987
boundarywaters,DB,0001,falling,gcc_75,2009-10-14,2009-10-02,2009-09-11,2009-10-23,2009-10-05,2009-09-20,2009-10-11,2009-09-29,2009-09-08,0.3491,0.35677,0.37695,0.34163,0.40116
boundarywaters,DB,0001,falling,gcc_75,2008-11-03,2008-09-25,2008-09-10,2008-11-09,2008-09-28,2008-09-19,2008-10-28,2008-09-22,2008-09-07,0.34455,0.35302,0.37863,0.33801,0.39803
boundarywaters,DB,0001,falling,gcc_75,2007-11-01,2007-09-23,2007-09-05,2007-11-10,2007-11-01,2007-11-01,2007-10-29,2007-08-06,2007-08-06,0.34366,0.35428,0.37769,0.33458,0.40467
boundarywaters,DB,0001,falling,gcc_75,2006-09-23,2006-09-14,2006-09-02,2006-10-11,2006-09-17,2006-09-08,2006-09-20,2006-09-11,2006-08-30,0.33378,0.34073,0.35643,0.32798,0.37529
boundarywaters,DB,0001,falling,gcc_50,2015-10-05,2015-09-26,2015-09-17,2015-10-08,2015-10-02,2015-09-23,2015-10-02,2015-09-23,2015-09-14,0.34087,0.35059,0.36152,0.3364,0.3803
boundarywaters,DB,0001,falling,gcc_50,2014-10-29,2014-09-29,2014-09-14,2014-11-07,2014-10-02,2014-09-20,2014-10-23,2014-09-26,2014-09-11,0.34,0.34732,0.36422,0.3342,0.38531
boundarywaters,DB,0001,falling,gcc_50,2013-11-10,2013-09-29,2013-09-17,2013-11-16,2013-11-01,2013-09-23,2013-11-07,2013-09-26,2013-09-14,0.34101,0.35702,0.38796,0.33149,0.41887
boundarywaters,DB,0001,falling,gcc_50,2012-10-10,2012-09-10,2012-08-26,2012-10-22,2012-09-16,2012-09-01,2012-10-04,2012-09-07,2012-08-23,0.34682,0.36234,0.39073,0.33841,0.42228
boundarywaters,DB,0001,falling,gcc_50,2011-10-11,2011-09-08,2011-08-24,2011-10-29,2011-09-14,2011-09-02,2011-10-05,2011-09-05,2011-07-31,0.34579,0.35672,0.3723,0.33951,0.39638
boundarywaters,DB,0001,falling,gcc_50,2010-09-20,2010-09-14,2010-09-05,2010-09-23,2010-09-23,2010-09-14,2010-09-08,2010-09-08,2010-09-02,0.34715,0.36173,0.37972,0.33606,0.40621
boundarywaters,DB,0001,falling,gcc_50,2009-10-14,2009-09-29,2009-09-14,2009-10-20,2009-10-05,2009-09-20,2009-10-11,2009-09-26,2009-09-11,0.34559,0.35604,0.37202,0.33909,0.39759
boundarywaters,DB,0001,falling,gcc_50,2008-10-31,2008-09-22,2008-09-10,2008-11-09,2008-09-28,2008-09-19,2008-10-25,2008-09-19,2008-09-07,0.34263,0.35419,0.3742,0.33624,0.39264
boundarywaters,DB,0001,falling,gcc_50,2007-10-29,2007-09-23,2007-09-05,2007-11-01,2007-11-01,2007-11-01,2007-08-06,2007-08-06,2007-08-06,0.34135,0.35209,0.37501,0.33333,0.40237
boundarywaters,DB,0001,falling,gcc_50,2006-09-23,2006-09-14,2006-09-02,2006-10-11,2006-09-17,2006-09-08,2006-09-20,2006-09-11,2006-08-30,0.33255,0.33981,0.3559,0.32683,0.37425
boundarywaters,DB,0001,falling,gcc_mean,2015-10-05,2015-09-29,2015-09-17,2015-10-11,2015-10-02,2015-09-23,2015-10-02,2015-09-26,2015-09-14,0.34135,0.34778,0.36194,0.33624,0.37778
boundarywaters,DB,0001,falling,gcc_mean,2014-11-01,2014-09-29,2014-09-14,2014-11-07,2014-10-05,2014-09-23,2014-10-26,2014-09-26,2014-09-11,0.33935,0.34742,0.36433,0.33406,0.38376
boundarywaters,DB,0001,falling,gcc_mean,2013-11-10,2013-09-29,2013-09-17,2013-11-13,2013-11-01,2013-09-23,2013-11-07,2013-09-26,2013-09-14,0.34092,0.3577,0.38724,0.33154,0.4192
boundarywaters,DB,0001,falling,gcc_mean,2012-10-07,2012-09-13,2012-08-26,2012-10-16,2012-09-19,2012-09-01,2012-10-04,2012-09-10,2012-08-23,0.34769,0.36031,0.39009,0.3383,0.4221
boundarywaters,DB,0001,falling,gcc_mean,2011-10-14,2011-09-08,2011-08-24,2011-11-01,2011-09-14,2011-09-02,2011-10-05,2011-09-05,2011-07-31,0.34498,0.3558,0.37398,0.33945,0.39423
boundarywaters,DB,0001,falling,gcc_mean,2010-09-20,2010-09-17,2010-09-05,2010-09-23,2010-09-23,2010-09-14,2010-09-08,2010-09-08,2010-09-02,0.34647,0.35313,0.37936,0.33523,0.40331
boundarywaters,DB,0001,falling,gcc_mean,2009-10-14,2009-10-02,2009-09-14,2009-10-23,2009-10-05,2009-09-23,2009-10-11,2009-09-29,2009-09-11,0.34519,0.35271,0.37046,0.33868,0.39329
boundarywaters,DB,0001,falling,gcc_mean,2008-11-03,2008-09-25,2008-09-10,2008-11-09,2008-10-01,2008-09-19,2008-10-31,2008-09-22,2008-09-07,0.342,0.35036,0.37317,0.33549,0.39094
boundarywaters,DB,0001,falling,gcc_mean,2007-11-01,2007-09-23,2007-09-05,2007-11-07,2007-11-01,2007-11-01,2007-10-29,2007-08-06,2007-08-06,0.34053,0.35207,0.3742,0.33322,0.40066
boundarywaters,DB,0001,falling,gcc_mean,2006-09-23,2006-09-14,2006-09-02,2006-10-11,2006-09-17,2006-09-08,2006-09-20,2006-09-11,2006-08-30,0.33283,0.33996,0.35568,0.32726,0.3737
