#
# Transition date estimate for harvard
#
# Site: harvard
# Veg Type: DB
# ROI ID Number: 0001
# Aggregation period: 3
# Year min: 2008
# Year max: 2015
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:13:34
# Spline RMSE gcc_mean: 0.05159
# Spline RMSE gcc_50: 0.04955
# Spline RMSE gcc_75: 0.0544
# Spline RMSE gcc_90: 0.07574
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvard,DB,0001,rising,gcc_mean,2008-05-07,2008-05-10,2008-05-19,2008-05-04,2008-05-07,2008-05-10,2008-05-10,2008-05-13,2008-05-22,0.38141,0.39153,0.42477,0.37391,0.43653
harvard,DB,0001,rising,gcc_mean,2009-04-26,2009-05-02,2009-05-14,2009-04-14,2009-04-29,2009-05-05,2009-04-29,2009-05-05,2009-05-17,0.37232,0.38317,0.42503,0.36128,0.44523
harvard,DB,0001,rising,gcc_mean,2010-04-20,2010-04-26,2010-05-05,2010-03-30,2010-04-23,2010-04-29,2010-04-23,2010-04-29,2010-05-08,0.37217,0.38683,0.42443,0.36217,0.44662
harvard,DB,0001,rising,gcc_mean,2011-05-02,2011-05-08,2011-05-17,2011-04-26,2011-05-05,2011-05-11,2011-05-05,2011-05-11,2011-05-20,0.3753,0.38988,0.42304,0.36398,0.44808
harvard,DB,0001,rising,gcc_mean,2012-04-16,2012-05-01,2012-05-10,2012-04-07,2012-04-28,2012-05-04,2012-04-25,2012-05-04,2012-05-13,0.37501,0.39047,0.42525,0.36598,0.45063
harvard,DB,0001,rising,gcc_mean,2013-04-29,2013-05-05,2013-05-14,2013-04-23,2013-05-02,2013-05-08,2013-05-02,2013-05-08,2013-05-17,0.37706,0.39359,0.42928,0.36585,0.45391
harvard,DB,0001,rising,gcc_mean,2014-05-08,2014-05-11,2014-05-20,2014-05-02,2014-05-08,2014-05-14,2014-05-11,2014-05-14,2014-05-23,0.38147,0.39166,0.43552,0.36692,0.45895
harvard,DB,0001,rising,gcc_mean,2015-05-02,2015-05-05,2015-05-14,2015-04-26,2015-05-02,2015-05-08,2015-05-05,2015-05-08,2015-05-17,0.37851,0.38851,0.42476,0.36613,0.45171
harvard,DB,0001,falling,gcc_90,2015-10-29,2015-10-23,2015-10-14,2015-11-04,2015-10-29,2015-10-20,2015-10-26,2015-10-20,2015-10-11,0.3893,0.40323,0.42972,0.37567,0.4633
harvard,DB,0001,falling,gcc_90,2014-10-23,2014-10-17,2014-10-08,2014-10-26,2014-10-20,2014-10-14,2014-10-20,2014-10-14,2014-10-05,0.38318,0.40128,0.43272,0.37272,0.4709
harvard,DB,0001,falling,gcc_90,2013-10-20,2013-10-14,2013-09-29,2013-10-23,2013-10-17,2013-10-08,2013-10-17,2013-10-11,2013-09-26,0.38286,0.3979,0.42483,0.37332,0.46505
harvard,DB,0001,falling,gcc_90,2012-10-19,2012-10-13,2012-10-01,2012-10-25,2012-10-16,2012-10-07,2012-10-16,2012-10-10,2012-09-28,0.38431,0.40072,0.42665,0.37296,0.46524
harvard,DB,0001,falling,gcc_90,2011-10-29,2011-10-23,2011-10-08,2011-11-04,2011-10-29,2011-10-17,2011-10-26,2011-10-20,2011-10-05,0.38516,0.39721,0.42463,0.37263,0.46238
harvard,DB,0001,falling,gcc_90,2010-10-17,2010-10-11,2010-10-02,2010-10-20,2010-10-17,2010-10-08,2010-10-14,2010-10-08,2010-09-29,0.38144,0.39936,0.42092,0.3704,0.4571
harvard,DB,0001,falling,gcc_90,2009-10-20,2009-10-17,2009-10-05,2009-10-26,2009-10-20,2009-10-14,2009-10-17,2009-10-14,2009-10-02,0.38552,0.3937,0.42263,0.36861,0.45858
harvard,DB,0001,falling,gcc_90,2008-10-22,2008-10-16,2008-10-07,2008-10-25,2008-10-22,2008-10-16,2008-10-19,2008-10-13,2008-10-04,0.3779,0.39662,0.42576,0.36801,0.45074
harvard,DB,0001,falling,gcc_75,2015-10-26,2015-10-23,2015-10-14,2015-10-29,2015-10-26,2015-10-20,2015-10-23,2015-10-20,2015-10-11,0.3826,0.395,0.42682,0.37354,0.45698
harvard,DB,0001,falling,gcc_75,2014-10-20,2014-10-17,2014-10-08,2014-10-23,2014-10-20,2014-10-14,2014-10-17,2014-10-14,2014-10-05,0.38569,0.39659,0.42772,0.37099,0.46653
harvard,DB,0001,falling,gcc_75,2013-10-17,2013-10-14,2013-10-02,2013-10-20,2013-10-17,2013-10-08,2013-10-14,2013-10-11,2013-09-29,0.38537,0.39457,0.42094,0.37146,0.4596
harvard,DB,0001,falling,gcc_75,2012-10-16,2012-10-13,2012-10-01,2012-10-22,2012-10-16,2012-10-10,2012-10-13,2012-10-10,2012-09-28,0.38475,0.39411,0.42106,0.37091,0.45714
harvard,DB,0001,falling,gcc_75,2011-10-29,2011-10-23,2011-10-08,2011-11-01,2011-10-26,2011-10-17,2011-10-26,2011-10-20,2011-10-05,0.38193,0.39424,0.41944,0.37052,0.45624
harvard,DB,0001,falling,gcc_75,2010-10-17,2010-10-11,2010-09-29,2010-10-20,2010-10-14,2010-10-08,2010-10-14,2010-10-08,2010-09-26,0.37738,0.39536,0.41864,0.36862,0.45243
harvard,DB,0001,falling,gcc_75,2009-10-20,2009-10-17,2009-10-05,2009-10-23,2009-10-20,2009-10-14,2009-10-17,2009-10-14,2009-10-02,0.38131,0.39296,0.41718,0.36742,0.45239
harvard,DB,0001,falling,gcc_75,2008-10-19,2008-10-16,2008-10-10,2008-10-25,2008-10-22,2008-10-16,2008-10-16,2008-10-13,2008-10-07,0.3845,0.39505,0.41301,0.36608,0.44338
harvard,DB,0001,falling,gcc_50,2015-10-23,2015-10-20,2015-10-14,2015-10-26,2015-10-23,2015-10-20,2015-10-20,2015-10-17,2015-10-11,0.38666,0.40022,0.42111,0.36891,0.45302
harvard,DB,0001,falling,gcc_50,2014-10-20,2014-10-17,2014-10-05,2014-10-23,2014-10-20,2014-10-14,2014-10-17,2014-10-14,2014-10-02,0.38088,0.39105,0.42686,0.36702,0.46097
harvard,DB,0001,falling,gcc_50,2013-10-17,2013-10-14,2013-10-02,2013-10-23,2013-10-17,2013-10-08,2013-10-14,2013-10-11,2013-09-29,0.3824,0.39132,0.41728,0.36824,0.45543
harvard,DB,0001,falling,gcc_50,2012-10-16,2012-10-10,2012-10-01,2012-10-19,2012-10-16,2012-10-07,2012-10-13,2012-10-07,2012-09-28,0.37849,0.39705,0.41486,0.3669,0.45235
harvard,DB,0001,falling,gcc_50,2011-10-29,2011-10-23,2011-10-08,2011-11-01,2011-10-26,2011-10-14,2011-10-26,2011-10-20,2011-10-05,0.3777,0.38954,0.41398,0.36743,0.45072
harvard,DB,0001,falling,gcc_50,2010-10-17,2010-10-11,2010-09-29,2010-10-20,2010-10-17,2010-10-08,2010-10-14,2010-10-08,2010-09-26,0.374,0.39113,0.41249,0.36482,0.44734
harvard,DB,0001,falling,gcc_50,2009-10-20,2009-10-17,2009-10-05,2009-10-23,2009-10-20,2009-10-14,2009-10-17,2009-10-14,2009-10-02,0.37734,0.3886,0.41253,0.36373,0.44777
harvard,DB,0001,falling,gcc_50,2008-10-19,2008-10-16,2008-10-10,2008-10-25,2008-10-22,2008-10-16,2008-10-16,2008-10-13,2008-10-07,0.38024,0.39104,0.40908,0.36303,0.43839
harvard,DB,0001,falling,gcc_mean,2015-10-23,2015-10-20,2015-10-14,2015-10-29,2015-10-26,2015-10-20,2015-10-20,2015-10-17,2015-10-11,0.38713,0.40044,0.41996,0.36677,0.45171
harvard,DB,0001,falling,gcc_mean,2014-10-20,2014-10-17,2014-10-05,2014-10-23,2014-10-20,2014-10-14,2014-10-17,2014-10-14,2014-10-02,0.37999,0.39036,0.42682,0.36613,0.45895
harvard,DB,0001,falling,gcc_mean,2013-10-17,2013-10-14,2013-10-02,2013-10-23,2013-10-17,2013-10-08,2013-10-14,2013-10-11,2013-09-29,0.38173,0.39054,0.4158,0.36692,0.45391
harvard,DB,0001,falling,gcc_mean,2012-10-16,2012-10-13,2012-10-01,2012-10-22,2012-10-16,2012-10-07,2012-10-13,2012-10-10,2012-09-28,0.37874,0.38748,0.41291,0.36585,0.45063
harvard,DB,0001,falling,gcc_mean,2011-10-29,2011-10-23,2011-10-08,2011-11-01,2011-10-26,2011-10-17,2011-10-26,2011-10-20,2011-10-05,0.37694,0.3892,0.41235,0.36598,0.44808
harvard,DB,0001,falling,gcc_mean,2010-10-17,2010-10-11,2010-09-29,2010-10-20,2010-10-17,2010-10-08,2010-10-14,2010-10-08,2010-09-26,0.37316,0.39059,0.41222,0.36398,0.44662
harvard,DB,0001,falling,gcc_mean,2009-10-20,2009-10-17,2009-10-05,2009-10-23,2009-10-20,2009-10-14,2009-10-17,2009-10-14,2009-10-02,0.3759,0.38706,0.41002,0.36217,0.44523
harvard,DB,0001,falling,gcc_mean,2008-10-19,2008-10-16,2008-10-10,2008-10-25,2008-10-22,2008-10-16,2008-10-16,2008-10-13,2008-10-07,0.37925,0.39031,0.40869,0.36128,0.43491
