#
# 3-day product summary time series for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 0001
# Lat: 31.7438
# Lon: -110.0522
# Elev: 1366
# UTC Offset: -7
# Image Count Threshold: 1
# Days to Aggregate: 3
# Sun Elevation Min: 5.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2016-01-25
# Creation Time: 14:44:05
# Update Date: 2016-06-13
# Update Time: 05:25:21
# Final Processing Date: 2016-06-13
# Final Processing Time: 19:09:56
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-07-07,2013,188,41,luckyhills_2013_07_07_120110.jpg,126.0359,80.53287,53.74067,0.30937,0.48418,124.8521,2.70868,83.04409,2.84467,57.54381,4.85172,0.31279,0.00278,0.31251,0.31432,0.31668,0.47068,0.01584,0.47311,0.48264,0.48455,80.76356,NA,0,0,0,0,0.31639,0.31583,0.31771,0.31985,0.46817,0.47198,0.47667,0.47856,0.00096,0.00108,0.00103,0.00097,0.00241,0.00235,0.00218,0.0022,NA
2013-07-10,2013,191,27,luckyhills_2013_07_10_120110.jpg,127.5883,84.3202,55.59808,0.31521,0.47695,123.804,2.57339,83.7808,3.11822,57.49149,5.10549,0.31598,0.00373,0.31521,0.31798,0.32062,0.46744,0.01724,0.47384,0.47884,0.48253,80.43485,NA,0,0,0,0,0.31917,0.3186,0.32083,0.32282,0.4652,0.46903,0.474,0.47583,0.00094,0.00106,0.00101,0.00094,0.00237,0.00231,0.00215,0.00227,NA
2013-07-13,2013,194,0,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32277,0.3222,0.32488,0.32659,0.46124,0.46512,0.47041,0.47331,0.00095,0.00107,0.00102,0.00096,0.00239,0.00233,0.00216,0.00237,NA
2013-07-16,2013,197,0,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32565,0.32506,0.32815,0.3297,0.45821,0.46214,0.46765,0.47134,0.00099,0.00111,0.00106,0.001,0.00245,0.00239,0.00222,0.00243,NA
2013-07-19,2013,200,25,luckyhills_2013_07_19_120112.jpg,120.1741,88.84191,56.86247,0.33414,0.45199,118.0142,1.41684,89.16968,1.70383,58.84776,3.2232,0.33517,0.00162,0.3352,0.33592,0.33666,0.44374,0.00979,0.44442,0.4475,0.45222,78.91149,NA,0,0,0,0,0.32796,0.32733,0.33073,0.33227,0.45599,0.45995,0.46549,0.4694,0.00095,0.00107,0.00102,0.00095,0.00238,0.00232,0.00215,0.00236,NA
2013-07-22,2013,203,35,luckyhills_2013_07_22_120135.jpg,120.3671,86.06784,54.38678,0.32999,0.46149,117.207,2.86281,86.81938,2.29136,57.04667,4.04645,0.33251,0.00325,0.33108,0.33564,0.33707,0.44914,0.01484,0.45424,0.45994,0.46179,78.53173,NA,0,0,0,0,0.33053,0.32984,0.33353,0.33505,0.45348,0.45748,0.46298,0.46709,9e-04,0.00101,0.00096,9e-04,0.0023,0.00224,0.00208,0.00229,NA
2013-07-25,2013,206,38,luckyhills_2013_07_25_120113.jpg,122.3367,86.00925,52.79253,0.32936,0.46847,117.7191,2.45186,88.30772,2.54412,57.02005,3.81671,0.33566,0.00412,0.3351,0.33905,0.33961,0.44772,0.01382,0.45171,0.45613,0.46263,77.91781,NA,0,0,0,0,0.33284,0.33208,0.336,0.33755,0.45122,0.45526,0.46066,0.46492,9e-04,0.00101,0.00096,9e-04,0.00231,0.00225,0.00209,0.0023,NA
2013-07-28,2013,209,40,luckyhills_2013_07_28_120109.jpg,114.304,93.99804,69.91754,0.33786,0.41084,118.7731,2.99019,88.01218,2.53314,57.18685,4.31276,0.33336,0.00435,0.33185,0.33732,0.33906,0.45017,0.01603,0.45476,0.46245,0.46443,77.25328,NA,0,0,0,0,0.33435,0.33354,0.33763,0.33925,0.44975,0.4538,0.45911,0.46341,0.00091,0.00103,0.00097,0.00091,0.00233,0.00228,0.00211,0.00233,NA
2013-07-31,2013,212,29,luckyhills_2013_07_31_120110.jpg,119.2156,89.6745,57.35562,0.33681,0.44777,119.4438,2.38333,88.00689,1.84601,56.33677,2.89937,0.3336,0.00345,0.33462,0.33593,0.33702,0.4529,0.01147,0.45222,0.45954,0.46837,76.53995,NA,0,0,0,0,0.33475,0.33385,0.33801,0.33986,0.44949,0.45357,0.45872,0.46277,0.00087,0.00098,0.00092,0.00086,0.00226,0.0022,0.00204,0.00226,NA
2013-08-03,2013,215,38,luckyhills_2013_08_03_120110.jpg,122.3267,87.43676,55.38147,0.32977,0.46136,119.0464,4.13723,88.33258,2.95663,56.77654,3.87851,0.33437,0.00433,0.33272,0.33825,0.34018,0.45081,0.01427,0.45656,0.46115,0.46222,75.78035,NA,0,0,0,0,0.33447,0.33345,0.33759,0.33978,0.44992,0.45407,0.45897,0.46255,0.00085,0.00096,9e-04,0.00084,0.0022,0.00215,0.00199,0.00221,NA
