#
# Transition date estimate for bartlett
#
# Site: bartlett
# Veg Type: DB
# ROI ID Number: 0003
# Aggregation period: 1
# Year min: 2007
# Year max: 2015
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:05:57
# Spline RMSE gcc_mean: 0.04679
# Spline RMSE gcc_50: 0.04766
# Spline RMSE gcc_75: 0.04907
# Spline RMSE gcc_90: 0.05041
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
bartlett,DB,0003,falling,gcc_75,2014-09-26,2014-09-20,2014-09-11,2014-10-14,2014-09-23,2014-09-17,2014-09-23,2014-09-17,2014-09-08,0.35136,0.36676,0.39109,0.3443,0.41358
bartlett,DB,0003,falling,gcc_75,2013-09-29,2013-09-23,2013-09-14,2013-10-05,2013-09-26,2013-09-20,2013-09-26,2013-09-20,2013-09-11,0.3528,0.36704,0.38766,0.34423,0.41402
bartlett,DB,0003,falling,gcc_75,2012-09-25,2012-09-22,2012-09-13,2012-10-01,2012-09-25,2012-09-22,2012-09-22,2012-09-19,2012-09-10,0.35888,0.36699,0.38885,0.34448,0.41093
bartlett,DB,0003,falling,gcc_75,2011-10-11,2011-10-02,2011-09-17,2011-10-17,2011-10-08,2011-09-23,2011-10-08,2011-09-29,2011-09-14,0.35322,0.36373,0.3837,0.34493,0.41133
bartlett,DB,0003,falling,gcc_75,2010-10-08,2010-09-20,2010-09-11,2010-10-11,2010-09-26,2010-09-20,2010-10-05,2010-09-17,2010-07-19,0.3518,0.36857,0.39389,0.34455,0.41507
bartlett,DB,0003,falling,gcc_75,2009-09-26,2009-09-23,2009-09-11,2009-10-02,2009-09-26,2009-09-20,2009-09-23,2009-09-20,2009-09-08,0.35747,0.36514,0.38499,0.34439,0.41165
bartlett,DB,0003,falling,gcc_75,2008-09-25,2008-09-22,2008-09-13,2008-09-28,2008-09-25,2008-09-19,2008-09-22,2008-09-19,2008-09-10,0.35417,0.36301,0.38823,0.34404,0.4081
bartlett,DB,0003,falling,gcc_75,2007-10-02,2007-09-26,2007-09-14,2007-10-05,2007-10-02,2007-09-20,2007-09-29,2007-09-23,2007-09-11,0.35328,0.36245,0.38348,0.34352,0.4094
bartlett,DB,0003,falling,gcc_50,2015-10-02,2015-09-29,2015-09-20,2015-10-05,2015-10-02,2015-09-26,2015-09-29,2015-09-26,2015-09-17,0.35415,0.36321,0.38181,0.34304,0.40799
bartlett,DB,0003,falling,gcc_50,2014-09-26,2014-09-20,2014-09-11,2014-10-14,2014-09-23,2014-09-17,2014-09-23,2014-09-17,2014-09-08,0.35084,0.36599,0.39035,0.3438,0.41237
bartlett,DB,0003,falling,gcc_50,2013-09-29,2013-09-23,2013-09-14,2013-10-05,2013-09-26,2013-09-20,2013-09-26,2013-09-20,2013-09-11,0.35238,0.36663,0.38687,0.34393,0.4127
bartlett,DB,0003,falling,gcc_50,2012-09-25,2012-09-22,2012-09-13,2012-10-01,2012-09-25,2012-09-22,2012-09-22,2012-09-19,2012-09-10,0.35834,0.36652,0.38841,0.34404,0.40992
bartlett,DB,0003,falling,gcc_50,2011-10-11,2011-10-02,2011-09-17,2011-10-17,2011-10-08,2011-09-23,2011-10-08,2011-09-29,2011-09-14,0.35275,0.36298,0.38277,0.34442,0.40985
bartlett,DB,0003,falling,gcc_50,2010-10-08,2010-09-20,2010-09-14,2010-10-11,2010-09-26,2010-09-20,2010-10-05,2010-09-17,2010-07-19,0.3512,0.3683,0.38696,0.344,0.41422
bartlett,DB,0003,falling,gcc_50,2009-09-26,2009-09-23,2009-09-11,2009-10-02,2009-09-26,2009-09-20,2009-09-23,2009-09-20,2009-09-08,0.35698,0.36454,0.38437,0.34399,0.41063
bartlett,DB,0003,falling,gcc_50,2008-09-25,2008-09-22,2008-09-13,2008-09-28,2008-09-25,2008-09-19,2008-09-22,2008-09-19,2008-09-10,0.35328,0.36221,0.38731,0.3436,0.40655
bartlett,DB,0003,falling,gcc_50,2007-10-02,2007-09-26,2007-09-14,2007-10-05,2007-10-02,2007-09-20,2007-09-29,2007-09-23,2007-09-11,0.3528,0.362,0.3825,0.34315,0.408
bartlett,DB,0003,falling,gcc_mean,2015-10-02,2015-09-29,2015-09-20,2015-10-05,2015-10-02,2015-09-26,2015-09-29,2015-09-26,2015-09-17,0.35401,0.36305,0.38158,0.3429,0.4078
bartlett,DB,0003,falling,gcc_mean,2014-09-26,2014-09-20,2014-09-11,2014-10-14,2014-09-23,2014-09-17,2014-09-23,2014-09-17,2014-09-08,0.35066,0.36595,0.39019,0.34358,0.41214
bartlett,DB,0003,falling,gcc_mean,2013-09-29,2013-09-23,2013-09-14,2013-10-05,2013-09-26,2013-09-20,2013-09-26,2013-09-20,2013-09-11,0.35218,0.36638,0.3868,0.34359,0.41234
bartlett,DB,0003,falling,gcc_mean,2012-09-25,2012-09-22,2012-09-13,2012-10-01,2012-09-25,2012-09-22,2012-09-22,2012-09-19,2012-09-10,0.35819,0.36637,0.38832,0.34367,0.40965
bartlett,DB,0003,falling,gcc_mean,2011-10-11,2011-10-02,2011-09-17,2011-10-17,2011-10-08,2011-09-23,2011-10-08,2011-09-29,2011-09-14,0.3525,0.36295,0.3825,0.34418,0.40942
bartlett,DB,0003,falling,gcc_mean,2010-10-08,2010-09-20,2010-09-14,2010-10-11,2010-09-26,2010-09-20,2010-10-05,2010-09-17,2010-07-19,0.35091,0.36813,0.38636,0.34371,0.41376
bartlett,DB,0003,falling,gcc_mean,2009-09-26,2009-09-23,2009-09-11,2009-10-02,2009-09-26,2009-09-20,2009-09-23,2009-09-20,2009-09-08,0.3567,0.3643,0.3841,0.34362,0.41054
bartlett,DB,0003,falling,gcc_mean,2008-09-25,2008-09-22,2008-09-13,2008-09-28,2008-09-25,2008-09-19,2008-09-22,2008-09-19,2008-09-10,0.35304,0.36193,0.38689,0.34329,0.40632
bartlett,DB,0003,falling,gcc_mean,2007-10-02,2007-09-26,2007-09-14,2007-10-08,2007-10-02,2007-09-20,2007-09-29,2007-09-23,2007-09-11,0.35283,0.36214,0.38249,0.34271,0.40803
