#
# Transition date estimate for howland2
#
# Site: howland2
# Veg Type: DB
# ROI ID Number: 0001
# Aggregation period: 3
# Year min: 2010
# Year max: 2013
# Final Processing Date: 2016-10-17
# Final Processing Time: 08:13:37
# Spline RMSE gcc_mean: 0.03807
# Spline RMSE gcc_50: 0.04059
# Spline RMSE gcc_75: 0.0439
# Spline RMSE gcc_90: 0.05424
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
howland2,DB,0001,rising,gcc_mean,2012-03-26,2012-05-16,2012-05-25,2012-03-11,2012-05-10,2012-05-16,2012-04-16,2012-05-19,2012-05-28,0.3336,0.34803,0.37468,0.32786,0.38448
howland2,DB,0001,rising,gcc_mean,2013-04-14,2013-05-23,2013-06-04,2013-03-30,2013-05-14,2013-05-26,2013-04-17,2013-05-26,2013-06-07,0.3348,0.3441,0.36863,0.32954,0.38103
howland2,DB,0001,falling,gcc_90,2013-09-20,2013-09-17,2013-09-08,2013-09-26,2013-09-23,2013-09-17,2013-09-17,2013-09-14,2013-09-05,0.34115,0.34772,0.36615,0.33009,0.38801
howland2,DB,0001,falling,gcc_90,2012-11-06,2012-09-22,2012-09-13,2012-11-21,2012-10-01,2012-09-22,2012-09-25,2012-09-19,2012-09-10,0.33984,0.35296,0.36992,0.33312,0.39212
howland2,DB,0001,falling,gcc_90,2011-09-26,2011-09-23,2011-09-08,2011-10-02,2011-09-26,2011-09-17,2011-09-23,2011-09-20,2011-09-05,0.3401,0.34562,0.36481,0.3312,0.38832
howland2,DB,0001,falling,gcc_90,2010-10-02,2010-09-26,2010-09-17,2010-10-08,2010-10-02,2010-09-26,2010-09-29,2010-09-23,2010-09-14,0.33864,0.35134,0.36619,0.33249,0.38449
howland2,DB,0001,falling,gcc_75,2013-09-20,2013-09-17,2013-09-08,2013-09-26,2013-09-20,2013-09-17,2013-09-17,2013-09-14,2013-09-05,0.33894,0.34541,0.36326,0.32853,0.38505
howland2,DB,0001,falling,gcc_75,2012-09-22,2012-09-19,2012-09-13,2012-09-25,2012-09-22,2012-09-19,2012-09-19,2012-09-16,2012-09-10,0.34081,0.35081,0.3672,0.33142,0.38818
howland2,DB,0001,falling,gcc_75,2011-09-26,2011-09-23,2011-09-11,2011-10-02,2011-09-26,2011-09-17,2011-09-23,2011-09-20,2011-09-08,0.33848,0.34382,0.36109,0.33007,0.38461
howland2,DB,0001,falling,gcc_75,2010-09-29,2010-09-26,2010-09-17,2010-10-05,2010-10-02,2010-09-26,2010-09-26,2010-09-23,2010-09-14,0.34195,0.34818,0.36319,0.33172,0.37929
howland2,DB,0001,falling,gcc_50,2013-09-20,2013-09-17,2013-09-08,2013-09-26,2013-09-23,2013-09-17,2013-09-17,2013-09-14,2013-09-05,0.33608,0.34242,0.35986,0.32578,0.38016
howland2,DB,0001,falling,gcc_50,2012-09-22,2012-09-19,2012-09-13,2012-09-25,2012-09-22,2012-09-19,2012-09-19,2012-09-16,2012-09-10,0.33697,0.34747,0.36422,0.32992,0.38264
howland2,DB,0001,falling,gcc_50,2011-09-26,2011-09-23,2011-09-11,2011-10-02,2011-09-26,2011-09-20,2011-09-23,2011-09-20,2011-09-08,0.33721,0.34238,0.35913,0.32784,0.38071
howland2,DB,0001,falling,gcc_50,2010-09-29,2010-09-26,2010-09-17,2010-10-05,2010-10-02,2010-09-26,2010-09-26,2010-09-23,2010-09-14,0.33939,0.34567,0.36048,0.3299,0.37435
howland2,DB,0001,falling,gcc_mean,2013-09-20,2013-09-17,2013-09-08,2013-09-26,2013-09-23,2013-09-17,2013-09-17,2013-09-14,2013-09-05,0.33704,0.34392,0.36141,0.32514,0.38103
howland2,DB,0001,falling,gcc_mean,2012-09-22,2012-09-19,2012-09-13,2012-09-25,2012-09-22,2012-09-19,2012-09-19,2012-09-16,2012-09-10,0.33716,0.34898,0.36638,0.32954,0.38448
howland2,DB,0001,falling,gcc_mean,2011-09-26,2011-09-23,2011-09-11,2011-10-02,2011-09-26,2011-09-20,2011-09-23,2011-09-20,2011-09-08,0.33724,0.34252,0.35964,0.32786,0.38131
howland2,DB,0001,falling,gcc_mean,2010-09-29,2010-09-26,2010-09-17,2010-10-05,2010-10-02,2010-09-26,2010-09-26,2010-09-23,2010-09-14,0.33802,0.34499,0.36166,0.32967,0.37506
